phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
12.0,1692.4479166666667,4.636586930928347,407.16101074218756,2.4099582961785533,-0.511024840672811,0.08386952243612303,0.0017986874999997907,0.0004367320268554288,-0.5092261531728112,0.08353454378285316,-0.7218587239583334,0.45071818907672856,-0.12526041666666665,0.024949765067225016,0.18515625,0.08499445579249412,-4.022117205710974,3.9417649809885753
12.5,1669.1080729166667,5.649920233629486,443.3004353841147,2.6328224548215475,-0.5153431395689646,0.08425158245891247,0.019100119791666457,0.0007278867114257127,-0.49624301977729823,0.083671104633681,-0.7092463175455729,0.44772779128017365,-0.1240234375,0.023883808714596035,0.18391927083333334,0.08511673441134078,-4.362946623688866,4.7312090075319
13.0,1641.0807291666667,4.398748940523142,480.8619466145835,2.8481409115136724,-0.5135942260424295,0.09828325772322734,0.036531760416666455,0.0007278867114257129,-0.47706246562576315,0.09763308798280397,-0.689667765299479,0.42690988972670046,-0.119921875,0.031406215585465205,0.17981770833333333,0.09483448780074465,-3.988085482226159,4.795132039169632
13.5,1611.0026041666667,2.9441195454674514,518.8938842773438,3.0321703451845736,-0.5130090713500977,0.11174627360225593,0.05447609635416644,0.0008187107817726682,-0.45853297499593126,0.1110051877853212,-0.6709045410156249,0.4135940491494565,-0.11644694010416667,0.039520773892114114,0.17634277343749996,0.10211589482065905,-3.483025492302876,4.692000948532851
14.0,1576.8229166666667,2.5382276939606676,557.8666748046877,3.143872338013469,-0.5147514343261719,0.10949990098931159,0.07344582291666645,0.00120090278292296,-0.44130561140950547,0.1086071356284153,-0.65377197265625,0.4123811145894583,-0.11422526041666665,0.038706781493781074,0.17412109374999998,0.10136058592324138,-2.717567805458445,4.319363025563083
14.5,1541.4713541666667,3.682847818679935,597.1411499023438,3.282348104937468,-0.5180084228515626,0.10416340288560086,0.09278176041666646,0.001404085730871725,-0.4252266624348961,0.10311380682620515,-0.6359870910644531,0.4107176694682507,-0.11280924479166667,0.035241231051585324,0.17270507812500002,0.09839992310564918,-2.1239475585178833,4.150362157235298
15.0,1504.5572916666667,3.682847818679935,636.8178710937501,3.463586515719462,-0.523284912109375,0.0936274039424905,0.11260597916666643,0.0014001180447660536,-0.4106789329427086,0.09229418046359504,-0.6173324584960938,0.40822461668560567,-0.11246744791666667,0.02708041835650203,0.17236328125,0.09226017904938338,-1.7594438981158118,4.098495616823567
15.5,1466.5690104166667,3.0203351892613592,676.7576416015626,3.6086036096916505,-0.5265882412592571,0.09481594295963594,0.13225116145833313,0.0014557734228514258,-0.39433707980092386,0.09339494951358261,-0.5987030029296875,0.4022238957600189,-0.11114095052083332,0.026188804755815066,0.17103678385416665,0.09199035347534189,-1.5229575654380838,3.8934844244674713
16.0,1427.6041666666667,2.6557393299962415,716.9365478515625,3.714701256250366,-0.5280977884928385,0.10402249796307599,0.15173358333333312,0.0014557734228514258,-0.37636420515950547,0.10258686329949192,-0.5800964355468751,0.3923552301205474,-0.10891927083333335,0.029990416514889304,0.16881510416666667,0.09629841609262732,-1.4028506216006669,3.813602396164429
16.5,1386.9466145833333,2.8758434587961963,756.9941741943361,3.9230408232858216,-0.5351869503657024,0.11604702174726436,0.1718507708333331,0.0014557734228514258,-0.36333617953236924,0.1146156807258771,-0.5671002705891927,0.3811932391453126,-0.10976562499999999,0.03441798672365158,0.16966145833333335,0.10156029201618001,-1.344148744051098,3.4963073321946645
17.0,1345.2473958333333,3.4233897982122152,796.9771667480469,4.1944299858527065,-0.5457097212473552,0.1326043822247178,0.1923585833333331,0.0014557734228514258,-0.353351137914022,0.13121559784086118,-0.5575566609700522,0.37034125171352583,-0.1125,0.04197814233380512,0.17239583333333333,0.10837637706420941,-1.323234599601743,3.1361117580455353
17.5,1301.5950520833333,3.1095333942940755,836.6282806396484,4.306734003976074,-0.5554906527201334,0.13205052908828505,0.2123781145833331,0.0015988674075836996,-0.34311253813680037,0.13062488777317233,-0.5472615559895834,0.37229824579813114,-0.114501953125,0.04183884649435972,0.17439778645833334,0.10714553584933312,-1.3852656674922021,2.766979909330605
18.0,1257.1614583333333,2.867541086659536,876.1466430664062,4.361216016713111,-0.5649748484293619,0.1260597558609559,0.2322023333333331,0.0018891429854878735,-0.33277251509602884,0.12466715218275488,-0.5366658528645833,0.37975433881557374,-0.1162109375,0.039955769562375024,0.17610677083333334,0.10310068582396513,-1.4804748203185856,2.9226354610187046
18.5,1211.0677083333333,1.7529833356557631,914.6891967773437,4.447721935584057,-0.566137727101644,0.11422392501825651,0.2518882057291664,0.001977472081770328,-0.31424952137247747,0.11269598905977772,-0.5181498209635417,0.38677001925813503,-0.11349283854166665,0.03254887679519521,0.17338867187499998,0.09683658289312796,-1.5968067847950707,2.944068298262038
