frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
12,0.39890964696496245,True,321.7581481933594,72.42000579833984,324.8060302734375,18.55439567565918,323.245361328125,45.47600173950195,1.6289173121778333,53.92420196533203,1.2527275931886137,0,False
13,0.43215211754537597,True,321.7233581542969,72.3976058959961,324.7325744628906,18.539325714111328,323.19879150390625,45.462154388427734,1.6259826016521148,53.92420196533203,1.4246081178623697,0,False
14,0.4653945881257895,True,321.6614990234375,72.29649353027344,324.6394348144531,18.528125762939453,323.189208984375,45.41448974609375,1.6259826016521148,53.92420196533203,1.5585966807960598,0,False
15,0.498637058706203,True,321.6614990234375,72.28965759277344,324.63232421875,18.504302978515625,323.14691162109375,45.382911682128906,1.6252484904847182,53.912322998046875,1.6938696320524007,0,False
16,0.5318795292866165,True,321.6408996582031,72.18734741210938,324.5956115722656,18.46933364868164,323.1392822265625,45.35120391845703,1.6261179723396628,53.912322998046875,1.6938696320524007,0,False
17,0.5651219998670302,True,321.6408996582031,72.17428588867188,324.5956115722656,18.353759765625,323.1392822265625,45.27055358886719,1.6261179723396628,53.912322998046875,1.4246081178623697,0,False
18,0.5983644704474437,True,321.6361083984375,72.00045013427734,324.63232421875,17.99561882019043,323.14691162109375,44.99736785888672,1.6267464918708436,53.978431701660156,1.4246081178623697,0,False
19,0.6316069410278572,True,321.6361083984375,71.8731460571289,324.8867492675781,17.994287490844727,323.23260498046875,44.93409729003906,1.6318207259374622,54.005523681640625,1.6938696320524007,0,False
20,0.6648494116082707,True,321.57843017578125,71.8731460571289,324.9297180175781,17.971057891845703,323.28289794921875,44.92210388183594,1.632124412044558,54.010032653808594,2.3377482501582936,0,False
21,0.6980918821886842,True,321.58819580078125,71.87257385253906,324.9834899902344,17.96814727783203,323.28582763671875,44.92064666748047,1.6336494539010722,54.010032653808594,2.3377482501582936,0,False
22,0.7313343527690978,True,321.58819580078125,71.87106323242188,324.9834899902344,17.9227237701416,323.28582763671875,44.89689254760742,1.6336494539010722,54.05508041381836,0.825690677026134,0,False
23,0.7645768233495113,True,321.5578308105469,71.86722564697266,324.9297180175781,17.90781593322754,323.28289794921875,44.88751983642578,1.6336494539010722,54.072021484375,0.825690677026134,0,False
24,0.7978192939299249,True,321.48388671875,71.82486724853516,324.9252624511719,17.69163703918457,323.20458984375,44.75825119018555,1.6343483790834004,54.186973571777344,0.825690677026134,0,False
25,0.8310617645103384,True,321.45111083984375,71.82486724853516,324.9252624511719,17.69163703918457,323.1943359375,44.75337219238281,1.6343483790834004,54.244598388671875,2.0212320416574965,0,False
26,0.8643042350907519,True,321.45111083984375,71.82486724853516,324.9252624511719,17.69163703918457,323.18817138671875,44.75337219238281,1.6343483790834004,54.244598388671875,2.4169256018649676,0,False
27,0.8975467056711655,True,321.4503173828125,71.82930755615234,324.9252624511719,17.69163703918457,323.18817138671875,44.75825119018555,1.6343483790834004,54.186973571777344,2.417759242871786,0,False
28,0.930789176251579,True,321.4503173828125,71.8917236328125,324.7528381347656,17.83525276184082,323.11114501953125,44.863487243652344,1.6315740776414993,54.1468505859375,8.41363490661663,0,False
29,0.9640316468319925,True,321.4482421875,72.32554626464844,324.64422607421875,18.27309799194336,323.0462341308594,45.29932403564453,1.6298550250634454,54.1468505859375,10.865798807101848,0,False
30,0.997274117412406,True,321.4482421875,72.55155181884766,324.5071105957031,18.59575653076172,322.97869873046875,45.57365417480469,1.627975505337578,54.1428337097168,11.614664316989836,0,False
31,1.0305165879928195,True,321.3313293457031,73.09893035888672,324.3805847167969,18.996496200561523,322.85595703125,46.04771423339844,1.627975505337578,54.083927154541016,17.802122870715777,0,False
32,1.063759058573233,True,321.25848388671875,73.74201965332031,324.3492736816406,19.746479034423828,322.80389404296875,46.74424743652344,1.6275991939614574,54.05560302734375,22.755420784893673,0,False
33,1.0970015291536466,True,321.1389465332031,74.50849914550781,324.2049560546875,20.59025001525879,322.67193603515625,47.549373626708984,1.6270975445500468,54.083927154541016,28.145822292065795,0,False
