file,turn,speed_error_mean_mm_s,speed_error_rms_mm_s,speed_ripple_rms_mm_s,feedback_rms_v,required_voltage_rms_v,motor_voltage_delta_rms_v,saturation_pct
20260721_041455_myshell_debug_log_long_r180.csv,1,20.492216651119403,51.85408771791518,47.63313415870119,0.11086568014992561,0.11082287731367432,0.5558903084182714,0.0
20260721_041455_myshell_debug_log_long_r180.csv,2,8.107120646766177,43.30073291679468,42.535021640412545,0.08952302352158234,0.08950332258180846,0.6256938759997287,0.0
20260721_041455_myshell_debug_log_long_r180.csv,3,-0.8378517568408039,65.36531799282214,65.35994798602823,0.13672657979973865,0.1367595623808117,0.5983265408073195,0.0
20260721_041455_myshell_debug_log_long_r180.csv,4,-4.793367148631842,44.277016720253286,44.01679044437481,0.09263911738309233,0.0926794216356369,0.601856935766386,0.0
20260721_041625_myshell_debug_log_long_r180.csv,1,20.8740234375,67.62278565376572,64.32041888161054,0.13978369156635256,0.13976203717762228,0.573397265890246,0.0
20260721_041625_myshell_debug_log_long_r180.csv,2,-1.4628517568407966,40.30785860460037,40.28130496925297,0.08526211043965637,0.08530112241764695,0.5619560037394328,0.0
20260721_041625_myshell_debug_log_long_r180.csv,3,6.052549751243776,55.55927497945265,55.22861285376587,0.11406157945774986,0.11404504164699017,0.6681497999637915,0.0
20260721_041625_myshell_debug_log_long_r180.csv,4,-0.513788479477612,38.49676011451727,38.49333137977335,0.07764515070891026,0.07763615936624998,0.6024541849518691,0.0
