file,turn,speed_error_mean_mm_s,speed_error_rms_mm_s,speed_ripple_rms_mm_s,feedback_rms_v,required_voltage_rms_v,motor_voltage_delta_rms_v,saturation_pct
20260721_041800_myshell_debug_log_long_l180.csv,1,23.658125388681594,51.393431651270106,45.62431281660241,0.11419174366002739,0.11413622007001628,0.5408618367192839,0.0
20260721_041800_myshell_debug_log_long_l180.csv,2,7.483675373134321,47.65547839508377,47.06420321192995,0.10208271741932033,0.10211799333966427,0.551663474609703,0.0
20260721_041800_myshell_debug_log_long_l180.csv,3,11.735220382462687,45.50036217873479,43.960977707178806,0.1073064578002159,0.10724784197874587,0.6209301985315515,0.0
20260721_041800_myshell_debug_log_long_l180.csv,4,-9.728554493159196,60.58413914354189,59.79793594462669,0.1236482593920434,0.12368746678933254,0.6031641388668079,0.0
20260721_042141_myshell_debug_log_long_l180.csv,1,23.392850202114417,69.7524618108453,65.71286394683214,0.14931294945291623,0.14927685852525605,0.5680346614106907,0.0
20260721_042141_myshell_debug_log_long_l180.csv,2,1.8171836131840728,68.37073223496974,68.34657906627008,0.14486821583234324,0.14490372210686095,0.6272656253620978,0.0
20260721_042141_myshell_debug_log_long_l180.csv,3,8.504061722636816,56.749930517237004,56.10913961137536,0.11768874774143938,0.11766923510945314,0.657678975297585,0.0
20260721_042141_myshell_debug_log_long_l180.csv,4,-5.758463541666669,61.65668582330086,61.38718925274657,0.12292740623149957,0.12294431344266239,0.5763900535971753,0.0
