frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
84,2.815957090177674,224.80453491210938,178.75515747070312,-0.7773392367555689,171.06589572917025,0,False,0.2216068167376327,225.9166394902449,178.18581907318332,1.249368962156663,1432.6768767318008,1482.1377615255108
85,2.849480388870265,228.80572509765625,174.85162353515625,-0.7767532178548971,170.91792573944474,0,False,0.22560959867107644,230.14908934867753,174.0296291005305,1.5748975717416234,1431.4376280678498,1481.0577579933693
86,2.8830036875628564,232.88125610351562,170.85694885253906,-0.7765021764749186,169.42829374666468,0,False,0.22961238060452016,234.34880272185578,169.9261866827989,1.7378179690695463,1418.9619601283166,1470.4836316317965
87,2.9165269862554477,236.70542907714844,166.6885986328125,-0.7743835322700859,168.4900782896159,0,False,0.2336151625379639,238.487305187603,165.89132671723917,1.9521078301084314,1411.1044056755331,1421.4364237050993
88,2.950050284948039,240.75506591796875,162.5172882080078,-0.7743835322700859,166.38466053914294,0,False,0.23761794447140763,242.53664462267938,161.93762945805352,1.8735065912552753,1393.471532015322,1383.08810658564
89,2.9835735836406303,244.51858520507812,158.72616577148438,-0.7743835322700859,165.78335359982052,0,False,0.24162072640485138,246.44047696841596,158.13068279634462,2.01203079590426,1388.4355863984968,1343.7833874620985
90,3.0170968823332216,248.5255584716797,154.70843505859375,-0.7739627277939403,164.30803079249168,0,False,0.24562350833829513,250.2502489085726,154.4196086030438,1.748707472545185,1376.0797578871177,1302.987255830302
91,3.050620181025813,252.45736694335938,150.94647216796875,-0.7747485369812563,163.06605997131388,0,False,0.24962629027173885,253.95971319045438,150.80747785137837,1.5087622961238374,1365.6782522597537,1280.155147280485
92,3.0841434797184046,256.3110046386719,147.0326385498047,-0.7747485369812563,160.35979180298668,0,False,0.25362907220518266,257.59465217495585,147.25801997611794,1.3032834629254388,1343.0132563500135,1272.7130316507473
93,3.117666778410996,260.03192138671875,143.31610107421875,-0.7733713845528133,156.32438406152866,0,False,0.2576318541386264,261.21770509732244,143.7128181135834,1.2503869071832563,1309.2167165153026,1269.837219484729
94,3.1511900771035872,263.65753173828125,139.5573272705078,-0.7717119933034662,154.80139890448507,0,False,0.2616346360720701,264.82324224713375,140.18679825997535,1.3248074263946397,1296.4617158250624,1242.84437742825
95,3.1847133757961785,267.2966003417969,135.90353393554688,-0.7704298129235881,151.39978026947657,0,False,0.2656374180055139,268.361388731293,136.73312601348232,1.3498138131531365,1267.9731597568662,1230.554439436971
96,3.21823667448877,270.66448974609375,132.21279907226562,-0.7704298129235881,149.87760460015025,0,False,0.2696401999389576,271.87324893558355,133.30803178421564,1.631144834618135,1255.2249385262583,1221.5246090173296
97,3.251759973181361,274.3235778808594,128.72024536132812,-0.7690779280833524,149.1688341406347,0,False,0.2736429818724013,275.34235807286666,129.92975290013982,1.5813986107457907,1249.2889859278155,1207.1768492383449
98,3.2852832718739524,277.79315185546875,125.197998046875,-0.7690779280833524,146.3389677329888,0,False,0.27764576380584505,278.758080038393,126.60824459188419,1.708766138449577,1225.5888547637812,1195.2297618329105
99,3.318806570566544,281.1954040527344,121.71709442138672,-0.7697671336274834,143.56076671802452,0,False,0.2816485457392889,282.1279395448129,123.3297025410816,1.8628277944275895,1202.3214212634555,1180.5862887206601
100,3.3523298692591355,284.6351318359375,118.42799377441406,-0.77054688382865,138.9423769553118,0,False,0.2856513276727326,285.46418967855266,120.0764969499241,1.8452370108114557,1163.6424070007363,1146.271766299452
101,3.3858531679517267,287.89111328125,115.2403564453125,-0.7708926810225789,136.58644167622518,0,False,0.2896541096061763,288.7413655739459,116.87457792899373,1.8421750239757249,1143.9114490383859,1119.1339357806787
102,3.419376466644318,291.0145568847656,111.9647445678711,-0.7716695012248345,136.45826512431222,0,False,0.29365689153962005,291.98332488347273,113.70382444300697,1.9907059670934764,1142.8379704161148,1114.4582789726355
103,3.4528997653369093,294.28167724609375,108.68113708496094,-0.7721416336748557,135.4481188149229,0,False,0.2976596734730638,295.1691750376361,110.58529509621656,2.1008260427321113,1134.3779950749793,1105.3867985124668
104,3.4864230640295006,297.4232177734375,105.43524169921875,-0.7721416336748557,132.2597976539719,0,False,0.30166245540650755,298.29713113680316,107.52543066545388,2.2655274178963647,1107.6758053520148,1082.37322106833
105,3.519946362722092,300.58673095703125,102.44574737548828,-0.7722631129364206,126.12234678781331,0,False,0.30566523733995127,301.3541116467972,104.53702503886603,2.227625504515602,1056.2746543479366,1066.4104374806116
106,3.5534696614146832,303.3570556640625,99.45661926269531,-0.7725838507551052,125.63562257718306,0,False,0.309668019273395,304.3501628267379,101.60890990577278,2.370362176722371,1052.1983390839082,1038.718486496553
107,3.586992960107275,306.4024658203125,96.45906829833984,-0.7740420902097331,124.48718628398824,0,False,0.3136708012068388,307.28683103930007,98.74319360890746,2.449353031910783,1042.5801851284016,1010.9667674111615
108,3.6205162587998663,309.423828125,93.56599426269531,-0.7740420902097331,119.51344400656195,0,False,0.31767358314028254,310.1651665678628,95.93620378485012,2.483440328612622,1000.9250935549563,985.470419519691
109,3.6540395574924576,312.099609375,90.82433319091797,-0.7741515606846844,116.80395121342997,0,False,0.32167636507372627,312.9795813565889,93.19724270744462,2.5308200769719265,978.233091412476,971.8057956529794
110,3.687562856185049,314.88946533203125,87.95741271972656,-0.7742322164072754,111.59539805445222,0,False,0.32567914700717004,315.74692142598946,90.50494955692871,2.687968543336765,934.6114587060373,962.1517252341949
111,3.72108615487764,317.25103759765625,85.39805603027344,-0.7742322164072754,98.15369784346836,0,False,0.32968192894061377,318.4453441167971,87.87736072339152,2.751966537401884,822.0372194390476,933.5925602082507
112,3.7546094535702315,319.54632568359375,83.3075180053711,-0.7741515606846844,83.88779625055797,0,False,0.3336847108740575,321.07284801586735,85.31361407040792,2.520851414321416,702.560293598423,903.385682639278
113,3.7881327522628228,321.2801513671875,81.47377014160156,-0.7701178489339293,68.6041356316687,0,False,0.3376874928075012,323.61603025296114,82.82459496142175,2.6983435405532306,574.5596359152254,859.8941254406199
114,3.821656050955414,322.7556457519531,80.01248168945312,-0.7698820310641684,54.40416016115583,0,False,0.341690274740945,325.954559492458,80.53383015352276,3.2411191493338367,455.6348413496801,750.8681741818374
115,3.855179349648006,323.84991455078125,78.88506317138672,-0.7682086794309771,40.93136134054456,0,False,0.34569305667438877,327.96404497166725,78.56753331355716,4.126365753380675,342.8001512270607,621.4856996511003
116,3.888702648340597,324.7402648925781,78.1170883178711,-0.7682086794309771,29.06981754772251,0,False,0.3496958386078325,329.58685559304126,76.9854263880664,4.976956915745309,243.45972196217602,505.6029809858476
117,3.9222259470331884,325.243896484375,77.52288055419922,-0.7681780364061547,21.05944815064228,0,False,0.3536986205412762,330.81106875263913,75.7973224845888,5.828461007515346,176.3728782616291,366.46198478059347
118,3.9557492457257797,325.577880859375,76.98040771484375,-0.7680752439321012,18.07833593843959,0,False,0.35770140247472,331.61061546904045,75.02508216015964,6.341702050353367,151.40606348443157,213.4682096488671
119,3.989272544418371,325.9681091308594,76.55093383789062,-0.7654196069364164,12.350108660166955,0,False,0.3617041844081637,332.12350060799633,74.53173839493067,6.478116583829019,103.43216002889824,143.70442657842295
120,4.022795843110963,326.03106689453125,76.28739929199219,-0.7654196069364164,8.237161906521887,0,False,0.3657069663416075,332.4714809174252,74.19810685674636,6.770825331247618,68.9862309671208,100.70926906504614
121,4.056319141803554,326.05548095703125,76.005615234375,-0.7654196069364164,4.739693788886442,0,False,0.3697097482750512,332.74901649399794,73.93261956379203,7.007191237214218,39.694935481923956,60.44238083724867
122,4.089842440496145,326.05548095703125,75.9705581665039,-0.7654196069364164,4.2272962933292035,0,False,0.373712530208495,332.9186261910843,73.77055078188101,7.207135006096401,35.403606456632076,33.369388471815505
123,4.123365739188737,326.03106689453125,75.96627807617188,-0.7635931275511741,4.2272962933292035,0,False,0.3777153121419387,333.0216378717663,73.67198276574474,7.357436616051066,35.403606456632076,30.292131217233194
124,4.156889037881328,325.95947265625,75.96627807617188,-0.7650718311970561,4.2272962933292035,0,False,0.38171809407538243,333.0470053238148,73.64767098435274,7.457148125123451,35.403606456632076,16.119887938206496
125,4.190412336573919,325.7488708496094,75.9705581665039,-0.7650718311970561,4.2272962933292035,0,False,0.38572087600882615,333.0161798009409,73.67727968476245,7.62055808907207,35.403606456632076,-11.970876407357704
126,4.2239356352665105,325.72772216796875,76.12944030761719,-0.7650718311970561,4.2272962933292035,0,False,0.38972365794226993,332.9127963332136,73.77665969066581,7.560480632312391,35.403606456632076,-33.73266218728086
127,4.257458933959102,325.58294677734375,76.13912200927734,-0.7650718311970561,4.2272962933292035,0,False,0.39372643987571365,332.80548741212647,73.87986962372311,7.567649209808819,35.403606456632076,-44.059576025699585
128,4.290982232651693,325.4363708496094,76.18372344970703,-0.7664505242646173,4.2272962933292035,0,False,0.3977292218091574,332.68739100067086,73.99350917067233,7.5745845971371395,35.403606456632076,-42.56530890287104
129,4.324505531344284,325.287353515625,76.1910400390625,-0.7664505242646173,4.2272962933292035,0,False,0.40173200374260115,332.59116908195875,74.0861447144583,7.601072697623663,35.403606456632076,-42.63143991641558
130,4.358028830036876,325.1404724121094,76.29354095458984,-0.7655196897880165,4.1924816761897095,0,False,0.4057347856760449,332.48693015633705,74.18653032048172,7.6426392823400695,35.112034038088815,-26.00740146848361
131,4.391552128729467,324.990966796875,76.30670166015625,-0.7644103544088686,4.1924816761897095,0,False,0.4097375676094886,332.39868687028957,74.27152434387467,7.682204331751153,35.112034038088815,-23.885963613974724
132,4.425075427422058,324.9068603515625,76.44986724853516,-0.7644103544088686,4.1924816761897095,0,False,0.4137403495429323,332.29306715618895,74.3732697501708,7.672568548466883,35.112034038088815,-28.159900415456406
133,4.45859872611465,324.88372802734375,76.54090881347656,-0.7644103544088686,4.1924816761897095,0,False,0.4177431314763761,332.19335660582936,74.46932469986511,7.597508189872583,35.112034038088815,-42.18620433022309
134,4.492122024807241,324.8333740234375,76.60926818847656,-0.764948937865315,3.896843773144793,0,False,0.4217459134098198,332.0881228918529,74.57067963433775,7.535729854290171,32.636066600087645,-41.58502692940934
135,4.525645323499833,324.801513671875,76.74285125732422,-0.764948937865315,3.841970375169281,0,False,0.42574869534326365,331.9950583390571,74.66027888138119,7.488938014150268,32.17650189204273,-40.165885871734666
136,4.559168622192424,324.6585998535156,76.80347442626953,-0.7659075206893439,3.3605652190226665,0,False,0.42975147727670737,331.8946489689831,74.75690798051818,7.519896343589666,28.14473370931483,-26.831505409685676
137,4.592691920885016,324.4232177734375,76.98382568359375,-0.7702346421592091,3.252015613075908,0,False,0.43375425921015115,331.7908611680341,74.85674850738286,7.668547874500112,27.23563075951073,-37.50865411641393
138,4.626215219577607,324.35113525390625,77.01850891113281,-0.7702346421592091,3.252015613075908,0,False,0.43775704114359487,331.6735859328005,74.96947661106498,7.603737062231981,27.23563075951073,-23.16862286855071
139,4.659738518270198,324.22235107421875,77.01970672607422,-0.7702346421592091,3.3605652190226665,0,False,0.4417598230770386,331.5609205484593,75.07783150934014,7.591144925873919,28.14473370931483,-27.05908613994073
140,4.6932618169627895,324.1258239746094,77.01970672607422,-0.7702346421592091,3.0433501084103285,0,False,0.4457626050104823,331.44427160981775,75.190124724112,7.54367590046067,25.488057157936503,-47.320100146604794
141,4.726785115655381,324.0616149902344,77.02543640136719,-0.7695852039472375,2.497840527833806,0,False,0.4497653869439261,331.3196792632642,75.31018737219642,7.4579874110582605,20.919414420608124,-56.1719072123308
142,4.760308414347972,324.0479736328125,77.03330993652344,-0.7695852039472375,2.3989013493499107,0,False,0.4537681688773698,331.23306762223325,75.39370626865076,7.369794829200588,20.0907988008055,-30.20829441671988
143,4.793831713040563,323.91998291015625,77.11480712890625,-0.7699221416213354,2.1218136208707246,0,False,0.45777095081081354,331.1527827595304,75.47120408307482,7.417197896333427,17.770189074792317,-40.81939990896215
144,4.827355011733155,323.8415222167969,77.14116668701172,-0.770430039621914,1.6988827902948547,0,False,0.46177373274425726,331.07502771078157,75.54628145357148,7.407243795053088,14.228143368719408,-23.293630937515644
145,4.860878310425746,323.7944641113281,77.1817626953125,-0.770430039621914,1.275951959718985,0,False,0.46577651467770104,331.01981533102696,75.5996146009351,7.396546007464938,10.6860976626465,-8.53495269284754
146,4.894401609118337,323.7696838378906,77.18761825561523,-0.7710386825853119,1.6988827902948547,0,False,0.46977929661114476,330.96065870799737,75.65677690838982,7.3521149890954245,14.228143368719408,-10.526436165798955
147,4.927924907810929,323.7449035644531,77.19347381591797,-0.77164732554871,1.275951959718985,0,False,0.4737820785445885,330.89633217518997,75.71898980419007,7.301851427912422,10.6860976626465,-18.624501874871825
