frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
50,1.6761649346295677,True,133.30810546875,125.31782531738281,135.56600952148438,71.71568298339844,134.4370574951172,98.51675415039062,1.6118041878888592,53.64967727661133,154.98655471131724,0,False
51,1.709688233322159,True,133.21131896972656,130.6561737060547,135.46438598632812,77.08727264404297,134.33786010742188,103.87171936035156,1.6118041878888592,53.64967727661133,164.3820277023063,0,False
52,1.7432115320147503,True,133.15110778808594,136.42337036132812,135.30401611328125,82.64759063720703,134.20077514648438,109.53547668457031,1.6118041878888592,53.64967727661133,173.17643221489496,0,False
53,1.7767348307073416,True,133.09754943847656,142.3500518798828,135.24208068847656,88.61344146728516,134.19659423828125,115.48175048828125,1.6096882204935103,53.77727508544922,187.04492548273242,0,False
54,1.8102581293999331,True,132.94345092773438,148.7991180419922,134.97189331054688,95.6192626953125,133.95767211914062,122.20919036865234,1.6094038311966605,53.82102584838867,187.04492548273242,0,False
55,1.8437814280925244,True,132.8667755126953,155.16343688964844,134.88865661621094,100.87317657470703,133.87338256835938,128.018310546875,1.6094038311966605,53.77727508544922,188.0941807968129,0,False
56,1.8773047267851157,True,132.72152709960938,162.0424346923828,134.8800048828125,107.59554290771484,133.77798461914062,134.81898498535156,1.6089209043296488,53.802490234375,189.0632116373956,2398,True
57,1.910828025477707,True,132.72152709960938,168.2926025390625,134.8246307373047,114.73931121826172,133.7730712890625,141.51596069335938,1.6078620417875495,54.32757568359375,189.0632116373956,2988,True
58,1.9443513241702985,True,132.72152709960938,175.48646545410156,134.2905731201172,121.71532440185547,133.72323608398438,148.60089111328125,1.604934268374113,53.802490234375,188.53299519629255,3025,True
59,1.9778746228628898,True,133.2379608154297,181.90151977539062,134.20849609375,124.94927215576172,133.37240600585938,153.42539978027344,1.58783588864717,53.599342346191406,201.32301134395192,2899,True
60,2.0113979215554814,True,133.98959350585938,188.4881134033203,131.30789184570312,136.37457275390625,133.37240600585938,162.43133544921875,1.51938284918234,53.802490234375,201.32301134395192,3101,True
61,2.0449212202480727,True,136.43263244628906,195.1832733154297,129.1962127685547,143.69534301757812,133.72323608398438,169.43930053710938,1.431164978029266,52.96369171142578,189.5492279404302,3083,True
62,2.078444518940664,True,139.97979736328125,200.90625,128.91445922851562,145.9540252685547,133.99240112304688,173.43014526367188,1.3720906512692654,52.182491302490234,188.53299519629255,2914,True
63,2.1119678176332553,True,144.0495147705078,206.55686950683594,123.93529510498047,157.56124877929688,134.44712829589844,182.05905151367188,1.181244622440764,52.71683120727539,189.5492279404302,3119,True
64,2.1454911163258465,True,148.9598846435547,210.39019775390625,122.14862823486328,165.77024841308594,135.55426025390625,188.08023071289062,1.029729669016941,52.96369171142578,189.5492279404302,3113,True
65,2.179014415018438,True,155.25904846191406,214.3064727783203,122.14862823486328,174.08168029785156,138.22210693359375,194.19407653808594,0.8679958488412073,52.96369171142578,188.53299519629255,3005,True
66,2.212537713711029,True,161.7782745361328,217.42630004882812,122.14862823486328,176.81265258789062,141.8255615234375,197.11947631835938,0.794193634359118,53.03193664550781,188.53299519629255,2975,True
67,2.2460610124036204,True,168.0419464111328,218.20216369628906,122.94641876220703,186.3842010498047,145.4941864013672,202.65869140625,0.6251935634955363,53.985660552978516,171.78597352450322,3006,True
68,2.279584311096212,True,174.43092346191406,218.20216369628906,125.32456970214844,199.33981323242188,149.87774658203125,209.35171508789062,0.3871812520979277,53.985660552978516,168.50597023849483,3109,True
69,2.3131076097888035,True,180.78590393066406,218.20216369628906,128.4937744140625,204.78631591796875,154.63983154296875,211.49423217773438,0.2511392227143825,53.43802261352539,166.44287621472492,3153,True
70,2.3466309084813948,True,186.77896118164062,216.41494750976562,133.46177673339844,212.8232879638672,160.120361328125,214.61911010742188,0.0672623930021114,53.43802261352539,166.44287621472492,3195,True
71,2.380154207173986,True,191.6528778076172,213.71914672851562,139.04481506347656,218.49412536621094,165.34884643554688,215.0937042236328,-0.09051712299214533,53.82166576385498,151.38775652421526,3230,True
72,2.4136775058665774,False,195.77435684204102,209.78551483154297,144.61507415771484,221.4148292541504,170.19471740722656,215.0937042236328,-0.21635965696622167,53.82166576385498,151.38775652421526,3217,True
73,2.4472008045591687,False,199.89583587646484,205.8518829345703,150.18533325195312,224.33553314208984,175.04058837890625,215.0937042236328,-0.3464633251806449,54.819013595581055,151.38775652421526,3152,True
74,2.48072410325176,False,204.01731491088867,201.91825103759766,155.7555923461914,227.2562370300293,179.88645935058594,214.58724212646484,-0.47656699339506803,55.81636142730713,151.38775652421526,3114,True
75,2.5142474019443513,True,208.1387939453125,197.984619140625,161.3258514404297,227.2562370300293,184.73233032226562,214.08078002929688,-0.6024095273691443,55.81636142730713,151.38775652421526,3135,True
76,2.547770700636943,True,211.52236938476562,193.45724487304688,167.64366149902344,227.2562370300293,189.5830078125,211.58721923828125,-0.6906133275223473,56.00003433227539,173.00240320338366,3206,True
77,2.5812939993295343,True,215.1221160888672,189.58795166015625,174.72337341308594,227.041259765625,194.92274475097656,208.31460571289062,-0.7475824554083288,56.00003433227539,173.19495115384132,3222,True
78,2.6148172980221256,True,219.2221221923828,185.4420166015625,178.74032592773438,224.13604736328125,198.98123168945312,204.78903198242188,-0.7628223111860498,55.08909606933594,174.63504190019506,3038,True
79,2.648340596714717,True,223.28297424316406,181.2754669189453,185.04421997070312,219.80691528320312,204.16360473632812,200.54119873046875,-0.7836120636418057,55.08909606933594,179.60024167635032,2793,True
80,2.681863895407308,True,227.1608428955078,176.8701629638672,188.7714385986328,215.67263793945312,207.9661407470703,196.27139282226562,-0.7836120636418057,54.583683013916016,179.60024167635032,0,False
81,2.7153871940998995,True,231.50685119628906,172.21116638183594,192.15138244628906,211.42630004882812,211.82911682128906,191.8187255859375,-0.7836120636418057,54.583683013916016,179.60024167635032,0,False
82,2.748910492792491,True,235.69140625,168.176025390625,197.06124877929688,206.53488159179688,216.37632751464844,187.35545349121094,-0.7818742820849306,54.80017852783203,179.60024167635032,0,False
83,2.782433791485082,True,240.24588012695312,163.74977111816406,201.1627655029297,202.1629180908203,220.70431518554688,182.9563446044922,-0.7773392367555689,55.007598876953125,173.19495115384132,0,False
84,2.815957090177674,True,244.5740203857422,159.30177307128906,205.03504943847656,198.2085418701172,224.80453491210938,178.75515747070312,-0.7773392367555689,55.007598876953125,171.06589572917025,0,False
85,2.849480388870265,True,248.42608642578125,155.57728576660156,209.18536376953125,194.1259765625,228.80572509765625,174.85162353515625,-0.7767532178548971,55.379859924316406,170.91792573944474,0,False
86,2.8830036875628564,True,252.53948974609375,151.35601806640625,213.22303771972656,190.35787963867188,232.88125610351562,170.85694885253906,-0.7765021764749186,55.379859924316406,169.42829374666468,0,False
87,2.9165269862554477,True,256.5420837402344,147.28419494628906,216.8687744140625,186.093017578125,236.70542907714844,166.6885986328125,-0.7743835322700859,55.007598876953125,168.4900782896159,0,False
88,2.950050284948039,True,260.382568359375,143.43289184570312,221.1275634765625,181.6016845703125,240.75506591796875,162.5172882080078,-0.7743835322700859,54.91338348388672,166.38466053914294,0,False
89,2.9835735836406303,True,264.06671142578125,139.62008666992188,224.97044372558594,177.83226013183594,244.51858520507812,158.72616577148438,-0.7743835322700859,54.91338348388672,165.78335359982052,0,False
90,3.0170968823332216,True,268.1460266113281,135.50148010253906,228.90509033203125,173.91539001464844,248.5255584716797,154.70843505859375,-0.7739627277939403,54.75227737426758,164.30803079249168,0,False
91,3.050620181025813,True,272.15679931640625,131.6040496826172,232.75794982910156,170.2888946533203,252.45736694335938,150.94647216796875,-0.7747485369812563,54.91338348388672,163.06605997131388,0,False
92,3.0841434797184046,True,275.885986328125,127.92292022705078,236.7360076904297,166.14234924316406,256.3110046386719,147.0326385498047,-0.7747485369812563,54.995826721191406,160.35979180298668,0,False
93,3.117666778410996,True,279.6741027832031,124.07240295410156,240.38973999023438,162.55979919433594,260.03192138671875,143.31610107421875,-0.7733713845528133,55.035762786865234,156.32438406152866,0,False
94,3.1511900771035872,True,283.3800964355469,120.36736297607422,243.9349822998047,158.74728393554688,263.65753173828125,139.5573272705078,-0.7717119933034662,55.035762786865234,154.80139890448507,0,False
95,3.1847133757961785,True,287.1327209472656,116.65252685546875,247.46047973632812,155.154541015625,267.2966003417969,135.90353393554688,-0.7704298129235881,55.28374099731445,151.39978026947657,0,False
96,3.21823667448877,True,290.7202453613281,112.82073211669922,250.60873413085938,151.60487365722656,270.66448974609375,132.21279907226562,-0.7704298129235881,55.41544723510742,149.87760460015025,0,False
97,3.251759973181361,True,294.26019287109375,109.47333526611328,254.38697814941406,147.96714782714844,274.3235778808594,128.72024536132812,-0.7690779280833524,55.41544723510742,149.1688341406347,0,False
98,3.2852832718739524,True,297.6742858886719,105.89879608154297,257.91204833984375,144.4971923828125,277.79315185546875,125.197998046875,-0.7690779280833524,55.41544723510742,146.3389677329888,0,False
99,3.318806570566544,True,300.93426513671875,102.61222839355469,261.45654296875,140.82196044921875,281.1954040527344,121.71709442138672,-0.7697671336274834,55.41544723510742,143.56076671802452,0,False
100,3.3523298692591355,True,304.4797668457031,99.19422912597656,264.79046630859375,137.66175842285156,284.6351318359375,118.42799377441406,-0.77054688382865,55.41544723510742,138.9423769553118,0,False
101,3.3858531679517267,True,307.8342590332031,95.83740997314453,267.9479675292969,134.64329528808594,287.89111328125,115.2403564453125,-0.7708926810225789,55.47434997558594,136.58644167622518,0,False
102,3.419376466644318,True,310.9341735839844,92.61479187011719,271.0949401855469,131.314697265625,291.0145568847656,111.9647445678711,-0.7716695012248345,55.54140090942383,136.45826512431222,0,False
103,3.4528997653369093,True,314.1507568359375,89.3272933959961,274.4126281738281,128.03497314453125,294.28167724609375,108.68113708496094,-0.7721416336748557,55.632938385009766,135.4481188149229,0,False
104,3.4864230640295006,True,317.3934631347656,85.9875717163086,277.4529724121094,124.8829116821289,297.4232177734375,105.43524169921875,-0.7721416336748557,55.632938385009766,132.2597976539719,0,False
105,3.519946362722092,True,320.45306396484375,82.97563171386719,280.7204284667969,121.91586303710938,300.58673095703125,102.44574737548828,-0.7722631129364206,55.750247955322266,126.12234678781331,0,False
106,3.5534696614146832,True,323.4327392578125,79.9991226196289,283.2813415527344,118.91410827636719,303.3570556640625,99.45661926269531,-0.7725838507551052,55.91521072387695,125.63562257718306,0,False
107,3.586992960107275,True,326.4544677734375,76.91448211669922,286.3504333496094,116.00365447998047,306.4024658203125,96.45906829833984,-0.7740420902097331,55.91521072387695,124.48718628398824,0,False
108,3.6205162587998663,True,329.4637451171875,73.97613525390625,289.3839111328125,113.15585327148438,309.423828125,93.56599426269531,-0.7740420902097331,56.00265121459961,119.51344400656195,0,False
109,3.6540395574924576,True,332.0347900390625,71.3294448852539,292.1644287109375,110.31922149658203,312.099609375,90.82433319091797,-0.7741515606846844,56.048580169677734,116.80395121342997,0,False
110,3.687562856185049,True,334.9097595214844,68.2785415649414,294.8691711425781,107.63629150390625,314.88946533203125,87.95741271972656,-0.7742322164072754,56.08546829223633,111.59539805445222,0,False
111,3.72108615487764,True,337.3682556152344,65.72832489013672,297.1338195800781,105.06778717041016,317.25103759765625,85.39805603027344,-0.7742322164072754,56.08995819091797,98.15369784346836,0,False
112,3.7546094535702315,True,339.59356689453125,63.698753356933594,299.4991149902344,102.9162826538086,319.54632568359375,83.3075180053711,-0.7741515606846844,56.08995819091797,83.88779625055797,0,False
113,3.7881327522628228,True,341.416259765625,61.95304489135742,301.1440734863281,100.99449157714844,321.2801513671875,81.47377014160156,-0.7701178489339293,56.08995819091797,68.6041356316687,0,False
114,3.821656050955414,True,342.86907958984375,60.504520416259766,302.6422119140625,99.52043914794922,322.7556457519531,80.01248168945312,-0.7698820310641684,56.08546829223633,54.40416016115583,0,False
115,3.855179349648006,True,344.02239990234375,59.3944206237793,303.6773986816406,98.3757095336914,323.84991455078125,78.88506317138672,-0.7682086794309771,56.08995819091797,40.93136134054456,0,False
116,3.888702648340597,True,344.8400573730469,58.70187759399414,304.6404724121094,97.53229522705078,324.7402648925781,78.1170883178711,-0.7682086794309771,56.073116302490234,29.06981754772251,0,False
117,3.9222259470331884,True,345.4440612792969,58.00668716430664,305.043701171875,97.03907012939453,325.243896484375,77.52288055419922,-0.7681780364061547,56.10044479370117,21.05944815064228,0,False
118,3.9557492457257797,True,345.7339782714844,57.492435455322266,305.42181396484375,96.46837615966797,325.577880859375,76.98040771484375,-0.7680752439321012,56.17576217651367,18.07833593843959,0,False
119,3.989272544418371,True,346.26806640625,57.050315856933594,305.66815185546875,96.05155944824219,325.9681091308594,76.55093383789062,-0.7654196069364164,56.21440887451172,12.350108660166955,0,False
120,4.022795843110963,True,346.3183898925781,56.7910270690918,305.7276611328125,95.78377532958984,326.03106689453125,76.28739929199219,-0.7654196069364164,56.21440887451172,8.237161906521887,0,False
121,4.056319141803554,True,346.3183898925781,56.568878173828125,305.77020263671875,95.46350860595703,326.05548095703125,76.005615234375,-0.7654196069364164,56.21440887451172,4.739693788886442,0,False
122,4.089842440496145,True,346.3183898925781,56.518394470214844,305.77020263671875,95.44234466552734,326.05548095703125,75.9705581665039,-0.7654196069364164,56.18433380126953,4.2272962933292035,0,False
123,4.123365739188737,True,346.2863464355469,56.518394470214844,305.7276611328125,95.41416931152344,326.03106689453125,75.96627807617188,-0.7635931275511741,56.18433380126953,4.2272962933292035,0,False
124,4.156889037881328,True,346.2840270996094,56.518394470214844,305.6325988769531,95.41416931152344,325.95947265625,75.96627807617188,-0.7650718311970561,56.1671142578125,4.2272962933292035,0,False
125,4.190412336573919,True,346.1015319824219,56.53799057006836,305.5037841796875,95.46350860595703,325.7488708496094,75.9705581665039,-0.7650718311970561,56.1671142578125,4.2272962933292035,0,False
126,4.2239356352665105,True,345.95166015625,56.71139144897461,305.486572265625,95.54749298095703,325.72772216796875,76.12944030761719,-0.7650718311970561,56.073822021484375,4.2272962933292035,0,False
127,4.257458933959102,True,345.6792907714844,56.75579071044922,305.3962097167969,95.54749298095703,325.58294677734375,76.13912200927734,-0.7650718311970561,56.073822021484375,4.2272962933292035,0,False
128,4.290982232651693,True,345.6224365234375,56.78322982788086,305.25030517578125,95.55654907226562,325.4363708496094,76.18372344970703,-0.7664505242646173,56.073822021484375,4.2272962933292035,0,False
129,4.324505531344284,True,345.5711364746094,56.79123306274414,305.0035400390625,95.62628173828125,325.287353515625,76.1910400390625,-0.7664505242646173,56.07434844970703,4.2272962933292035,0,False
130,4.358028830036876,True,345.36431884765625,56.79123306274414,304.9166259765625,95.78058624267578,325.1404724121094,76.29354095458984,-0.7655196897880165,56.19053649902344,4.1924816761897095,0,False
131,4.391552128729467,True,345.330810546875,56.83281326293945,304.6511535644531,95.79585266113281,324.990966796875,76.30670166015625,-0.7644103544088686,56.19053649902344,4.1924816761897095,0,False
132,4.425075427422058,True,345.1822509765625,56.94790267944336,304.6315002441406,95.93628692626953,324.9068603515625,76.44986724853516,-0.7644103544088686,56.19053649902344,4.1924816761897095,0,False
133,4.45859872611465,True,345.1768493652344,57.0992317199707,304.590576171875,95.95183563232422,324.88372802734375,76.54090881347656,-0.7644103544088686,56.18077087402344,4.1924816761897095,0,False
134,4.492122024807241,True,345.1275329589844,57.28225326538086,304.57171630859375,95.98258972167969,324.8333740234375,76.60926818847656,-0.764948937865315,56.1351318359375,3.896843773144793,0,False
135,4.525645323499833,True,345.03131103515625,57.28665542602539,304.53924560546875,96.19904327392578,324.801513671875,76.74285125732422,-0.764948937865315,56.1351318359375,3.841970375169281,0,False
136,4.559168622192424,True,344.8689270019531,57.39818572998047,304.4482727050781,96.20368194580078,324.6585998535156,76.80347442626953,-0.7659075206893439,56.1351318359375,3.3605652190226665,0,False
137,4.592691920885016,True,344.5447082519531,57.403263092041016,304.30169677734375,96.56947326660156,324.4232177734375,76.98382568359375,-0.7702346421592091,56.15950012207031,3.252015613075908,0,False
138,4.626215219577607,True,344.5311584472656,57.41890335083008,304.171142578125,96.57620239257812,324.35113525390625,77.01850891113281,-0.7702346421592091,56.1757698059082,3.252015613075908,0,False
139,4.659738518270198,True,344.3823547363281,57.44447326660156,304.0623474121094,96.60203552246094,324.22235107421875,77.01970672607422,-0.7702346421592091,56.24510955810547,3.3605652190226665,0,False
140,4.6932618169627895,True,344.3742370605469,57.44512939453125,303.92822265625,96.60203552246094,324.1258239746094,77.01970672607422,-0.7702346421592091,56.24510955810547,3.0433501084103285,0,False
141,4.726785115655381,True,344.32342529296875,57.46080780029297,303.9188232421875,96.60203552246094,324.0616149902344,77.02543640136719,-0.7695852039472375,56.24510955810547,2.497840527833806,0,False
142,4.760308414347972,True,344.2203674316406,57.46458435058594,303.7216796875,96.60640716552734,324.0479736328125,77.03330993652344,-0.7695852039472375,56.26042175292969,2.3989013493499107,0,False
143,4.793831713040563,True,344.20440673828125,57.560306549072266,303.67822265625,96.62194061279297,323.91998291015625,77.11480712890625,-0.7699221416213354,56.24510955810547,2.1218136208707246,0,False
144,4.827355011733155,True,344.03802490234375,57.607669830322266,303.64501953125,96.7220230102539,323.8415222167969,77.14116668701172,-0.770430039621914,56.19554138183594,1.6988827902948547,0,False
145,4.860878310425746,True,343.91070556640625,57.63032913208008,303.6195983886719,96.73320007324219,323.7944641113281,77.1817626953125,-0.770430039621914,56.19554138183594,1.275951959718985,0,False
146,4.894401609118337,True,343.8946075439453,57.642038345336914,303.62815856933594,96.73320007324219,323.7696838378906,77.18761825561523,-0.7710386825853119,56.15419578552246,1.6988827902948547,0,False
147,4.927924907810929,True,343.8785095214844,57.65374755859375,303.6112976074219,96.73320007324219,323.7449035644531,77.19347381591797,-0.77164732554871,56.112850189208984,1.275951959718985,0,False
