frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
22,0.7360321177651389,46.22785568237305,46.89590835571289,1.623957619379489,2.7577579878076817,0,False,0.00010709379697995486,45.54623422308235,39.922514557429345,7.006627496856457,23.71671869514606,-2.8274448738034206
23,0.7694881231180997,46.24161148071289,46.85752487182617,1.6214753876860324,3.1011017873977775,0,False,0.0039973269775567906,45.54976652698586,39.86739864097269,7.024280330629145,26.669475371620887,-5.477537935736686
24,0.8029441284710606,46.436500549316406,46.83668899536133,1.6208400839456651,3.2413638935105085,0,False,0.007887560158133638,45.54634089369904,39.92129052369449,6.972454390988936,27.875729484190373,12.958410327901404
25,0.8364001338240213,46.48332214355469,46.83668899536133,1.6181624663882592,3.6257622873970843,0,False,0.011777793338710475,45.535162910545,40.09707275677612,6.80598508480168,31.181555671614923,55.681359574858476
26,0.8698561391769822,46.4937744140625,46.83668899536133,1.6181624663882592,5.579933208898791,0,False,0.015668026519287323,45.51475837251542,40.41973616605338,6.491206053051293,47.987425596529604,107.91286418534327
27,0.9033121445299431,46.53508758544922,47.20644760131836,1.6181624663882592,8.945069960646403,0,False,0.01955825969986417,45.48336384004287,40.91800813299109,6.375781817429742,76.92760166155907,163.66928632334978
28,0.9367681498829039,46.5445556640625,47.43306350708008,1.6199782758412233,10.08927430139798,0,False,0.023448492880441006,45.43454969874502,41.69035958437735,5.848996630779139,86.76775899202262,223.41091059812564
29,0.9702241552358648,46.59712219238281,47.878684997558594,1.6206491626254422,13.631441230883826,0,False,0.027338726061017855,45.376452924366255,42.59744172026615,5.4204763642900184,117.2303945856009,261.5691554224069
30,1.0036801605888257,46.59712219238281,48.34365463256836,1.6223752774558462,20.411611422957428,0,False,0.031228959241594703,45.30680586239343,43.66705340048892,4.851341599529373,175.53985823743386,302.4573145008498
31,1.0371361659417866,46.612449645996094,49.244380950927734,1.6223752774558462,28.392668273848688,0,False,0.03511919242217155,45.226007862744595,44.90201016696678,4.558333559947457,244.1769471550987,337.6237985241076
