frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
31,1.0395010395010396,135.04205322265625,133.03114318847656,1.5773824241346512,16.17492381375581,0,False,0.004104296604296592,130.64680208811146,142.4482974061689,10.39235421333963,129.3993905100465,13.794257255865965
32,1.0730333310978473,135.04205322265625,133.5694580078125,1.5761214933535606,19.855547302246094,0,False,0.008295833053897556,130.64771461209003,142.5770029683585,10.022279084149009,158.84437841796876,29.12852109255374
33,1.106565622694655,135.04205322265625,134.3627471923828,1.5761214933535606,25.478591311398294,0,False,0.012487369503498519,130.64922292035595,142.80034478676592,9.512623782613675,203.82873049118635,78.36163795213068
34,1.1400979142914627,135.134521484375,135.27566528320312,1.5759446434963553,32.18207610509638,0,False,0.016678905953099482,130.65213520665998,143.21050252243853,9.113365391325255,257.456608840771,119.27042482226172
35,1.1736302058882704,135.134521484375,136.51904296875,1.5761214933535606,39.64993085122749,0,False,0.020870442402700445,130.65718407914616,143.8365641518362,8.578616817714645,317.1994468098199,185.90949611575456
36,1.207162497485078,135.1383056640625,137.9347686767578,1.5749870006284046,39.680874057223164,0,False,0.02506197885230141,130.6648379206647,144.71713451915932,8.12480154043133,317.4469924577853,229.72075585758523
37,1.2406947890818858,135.1383056640625,139.1802215576172,1.5749870006284046,42.62683226235575,0,False,0.029253515301902372,130.67477632415597,145.78265027597996,7.969639838114889,341.014658098846,279.56504600909824
38,1.2742270806786937,135.14108276367188,140.79351806640625,1.5755902856975101,55.794646256423576,0,False,0.03344505175150336,130.6875721468749,147.06547925640112,7.692285354998546,446.3571700513886,333.86490256686193
39,1.3077593722755014,135.2459716796875,142.92051696777344,1.5756711247012898,63.2732572644186,0,False,0.037636588201104326,130.70195521986602,148.54665940023253,7.23198204211302,506.1860581153488,370.6917800171644
40,1.3412916638723091,135.29275512695312,145.1247100830078,1.5755902856975101,64.6219908468969,0,False,0.04182812465070529,130.71660569657595,150.22141836342482,6.8496407865531586,516.9759267751753,425.5790602147391
41,1.3748239554691168,135.3052215576172,147.1634979248047,1.5756711247012898,64.7608494429549,0,False,0.04601966110030625,130.7315769050124,152.10507140363546,6.733303338999675,518.0867955436393,485.1732966731078
42,1.4083562470659245,135.32785034179688,149.4677276611328,1.5756711247012898,75.64336988005856,0,False,0.050211197549907216,130.74656186230828,154.19695821273373,6.584362212279215,605.1469590404685,513.1264895236035
43,1.4418885386627323,135.36932373046875,152.236083984375,1.5756711247012898,81.77491709670828,0,False,0.05440273399950818,130.76242046498595,156.499267274223,6.276805673298744,654.1993367736662,587.9573730348677
44,1.47542083025954,135.39820861816406,154.95147705078125,1.5739254754063914,88.50826466767353,0,False,0.05859427044910914,130.77817178323386,159.0410936998052,6.170065209710979,708.0661173413882,622.7905363490046
45,1.5089531218563477,135.40646362304688,158.17173767089844,1.5739254754063914,97.31208407611018,0,False,0.0627858068987101,130.7935680976079,161.7781091692929,5.855315577579635,778.4966726088815,677.4930833099301
46,1.5424854134531554,135.4097900390625,161.4776611328125,1.5733085211008166,98.15391179825399,0,False,0.06697734334831107,130.81003889800715,164.71649366753252,5.625633008613421,785.2312943860319,723.9345430893433
47,1.576017705049963,135.4587860107422,164.75418090820312,1.5720609181072096,98.15391179825399,0,False,0.07116887979791203,130.82740675168554,167.82631243814166,5.557667314482086,785.2312943860319,774.7939477793942
48,1.6095499966467708,135.5813751220703,168.41262817382812,1.5720609181072096,98.15391179825399,0,False,0.075360416247513,130.84779257252,171.14389578762092,5.465036736524336,785.2312943860319,812.0442577347812
49,1.6430822882435787,135.7234344482422,172.28489685058594,1.5720609181072096,103.43893999728488,0,False,0.07955195269711399,130.87286916510803,174.71213507184405,5.423971695048066,827.511519978279,882.2767201279676
50,1.6766145798403864,135.7234344482422,176.5438232421875,1.5792121753062585,112.35982327749784,0,False,0.08374348914671495,130.9008331037418,178.49412789170077,5.202035366458978,898.8785862199827,922.5648297520148
51,1.7101468714371941,135.7234344482422,181.06979370117188,1.5792415536210611,121.26275209384082,0,False,0.08793502559631591,130.9337670803877,182.5536185092136,5.014244664518301,970.1020167507265,989.2260867169512
52,1.7436791630340018,135.75393676757812,183.1033935546875,1.5839994708535667,130.99159693908692,0,False,0.09212656204591688,130.9705875973868,186.86342290624822,6.08426248682353,1047.9327755126953,1075.6896954918627
