phase_pct,alpha_mag_mean,alpha_mag_std,omega2_mean,omega2_std,feedback_mean,feedback_std,turn_ff_mean,turn_ff_std,required_v_mean,required_v_std,motor_v_mean,motor_v_std,speed_error_mean,speed_error_std,speed_delta_mean,speed_delta_std,acceleration_mean,acceleration_std
10.5,1203.4935461956522,1.549488371053608,224.43345899498985,0.7235256268858272,-0.12867433962614638,0.08188992974132253,-0.00012033593749993798,0.0,-0.12879467556364632,0.08188992974132253,0.016615414826766303,0.4935498357429716,-0.05957901664402174,0.035358841808072444,0.058644913383152183,0.040109478977798,6.023547260597232,3.9877404103655225
11.0,1192.5849184782608,1.8546382285253014,247.5704001783288,0.7541641569746638,-0.13673611184825069,0.08330906757528408,-0.00012033593749993798,0.0,-0.13685644778575062,0.08330906757528408,0.008441533627717372,0.4915175628252298,-0.06331988790760872,0.036168895219718396,0.06238578464673915,0.04089194050085003,5.892751524969625,4.093708542737315
11.5,1179.0132472826087,1.7942967011219237,271.76330388608187,0.8573417708129566,-0.14504729312399162,0.07954879220231652,-0.00012033593749993798,0.0,-0.14516762906149155,0.07954879220231652,0.00014365818189536532,0.48922816635586475,-0.06713803498641305,0.033366354946059856,0.06620393172554348,0.04091404135616519,5.9808675600328245,3.744401673651912
12.0,1163.8858695652175,2.005906036300063,296.4832842221468,0.9763232985343658,-0.1546633048679518,0.07804783663472951,-0.00012033593749993798,0.0,-0.15478364080545173,0.07804783663472951,-0.009682935631793501,0.48728153348505965,-0.07160326086956524,0.03161849123144996,0.0706691576086957,0.042203254632287544,6.080853872124249,3.5252429554500275
12.5,1145.3804347826087,2.766700841991323,322.17205014436144,1.0045545002436278,-0.166965505351191,0.08079816288626426,-0.00012033593749993798,0.0,-0.16708584128869094,0.08079816288626426,-0.02332305908203125,0.48149158230484446,-0.07743503736413045,0.032095351427960085,0.07650093410326086,0.04326821466341021,5.951264859743983,3.4855447726907727
13.0,1124.9184782608695,2.932186729359466,348.3660797384511,1.066119259939349,-0.17793070005333944,0.07860712232334033,-0.00012033593749993798,0.0,-0.17805103599083938,0.07860712232334033,-0.034810804284137256,0.4832103984184393,-0.08252929687500002,0.030859116346905503,0.08159519361413045,0.041266434966013156,5.421068967264635,3.681622843562664
13.5,1103.0740489130435,3.6497736718355314,374.91602135699736,1.1138403452519592,-0.1878868700110394,0.07267570039936012,-0.00012033593749993798,0.0,-0.18800720594853934,0.07267570039936012,-0.04472802867060121,0.48964332705129304,-0.08707901664402175,0.02817400024100338,0.08614491338315218,0.03685857109908729,4.624211980275169,3.848197621379615
14.0,1079.585597826087,3.6547018901944557,402.1211527683423,1.132085545814215,-0.18496896329133408,0.07424249655235214,-0.00012033593749993798,0.0,-0.18508929922883402,0.07424249655235214,-0.040484114937160316,0.48919342214644035,-0.08522163722826086,0.02865218752081565,0.0842875339673913,0.038483903527843914,3.4331461959689005,3.6468222002391606
14.5,1055.2785326086957,3.102143492203299,429.5094686756962,1.1640865584566515,-0.18474541788515836,0.07742828413836805,-0.00012033593749993798,0.0,-0.1848657538226583,0.07742828413836805,-0.03948388141134511,0.48710218521358273,-0.08468389096467392,0.030016377657708076,0.08374978770380435,0.04117940932696112,2.384442083618392,3.535737895782573
15.0,1029.8233695652175,3.104998609246314,457.13836139181376,1.1991797964018698,-0.1886979476265285,0.08084826749389609,-0.00012033593749993798,0.0,-0.18881828356402844,0.08084826749389609,-0.04339944590692935,0.4833813042226706,-0.08620287024456523,0.03135348501140204,0.08526876698369566,0.04440713384682069,1.5284979682907893,3.389722523110863
