file,turn,speed_error_mean_mm_s,speed_error_rms_mm_s,speed_ripple_rms_mm_s,feedback_rms_v,required_voltage_rms_v,motor_voltage_delta_rms_v,saturation_pct
20260721_080028_myshell_debug_log_long_r180.csv,1,31.6308350824005,61.56977170605323,52.823546453503994,0.4693846554707064,0.46923690289444814,0.6390030489871009,0.0
20260721_080028_myshell_debug_log_long_r180.csv,2,9.09682544309702,100.90137118197887,100.49046956433878,0.44932749638337915,0.4493845227304014,0.7954734262590741,0.0
20260721_080028_myshell_debug_log_long_r180.csv,3,10.641421797263678,109.45013661834125,108.93159572826555,0.4778135685549779,0.477862434942535,0.8212958709943636,0.0
20260721_080028_myshell_debug_log_long_r180.csv,4,9.572353078358214,107.8752646884651,107.44972214086758,0.4836361260469302,0.48370522940509925,0.7833839102314238,0.0
20260721_080028_myshell_debug_log_long_r180.csv,5,8.573368509017415,105.14716544268146,104.7970598492115,0.45595014151475755,0.45600368045902306,0.804373658996321,0.0
20260721_080028_myshell_debug_log_long_r180.csv,6,6.096203552549746,112.83349315556414,112.66868899535761,0.49285277334839167,0.49294626800661484,0.7344088850710229,0.0
