frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
55,1.8330278286952175,219.2884521484375,95.11986541748047,2.3868183329919948,145.78728245665658,0,False,0.11794276711457181,214.90366786428422,90.71442204776856,6.215646748512675,1202.7450802674168,1204.377942809721
56,1.8663556073987668,215.80551147460938,98.45564270019531,2.3868183329919948,147.47145648877998,0,False,0.12198249786651717,211.3033477379427,93.99896111134689,6.334941917345184,1216.6395160324348,1211.3477062535037
57,1.8996833861023164,212.35650634765625,102.08929443359375,2.3870224005938163,152.14657019057697,0,False,0.12602222861846257,207.60617939153647,97.36993972668685,6.696111934521592,1255.20920407226,1249.9785734495636
58,1.9330111648058657,208.71319580078125,105.70459747314453,2.3870224005938163,156.21596107803308,0,False,0.13006195937040796,203.7662842733227,100.87211749842065,6.915547437955266,1288.7816788937728,1324.5902405233599
59,1.9663389435094152,204.87619018554688,109.33280181884766,2.3862688757983666,160.28527352914872,0,False,0.13410169012235335,199.80562489949796,104.48443057002063,7.0155068303392625,1322.353506615477,1355.7336600781184
60,1.9996667222129645,200.87985229492188,112.96989440917969,2.389259234244945,163.76576499731294,0,False,0.1381414208742987,195.71556750094277,108.21475626889371,7.02005528229844,1351.0675612278317,1378.4624763060317
61,2.032994500916514,196.914306640625,116.8004150390625,2.3854710637225622,169.75386404582147,0,False,0.14218115162624412,191.52127536279164,112.03964921347702,7.193724877262927,1400.4693783780272,1421.0467023251804
62,2.0663222796200635,192.80331420898438,120.89451599121094,2.3854710637225622,169.75386404582147,0,False,0.1462208823781895,187.2217948287948,115.96027942939247,7.449835504185173,1400.4693783780272,1444.4379022372534
63,2.0996500583236126,188.44692993164062,124.89073181152344,2.3886547304305754,169.75386404582147,0,False,0.15026061313013486,182.84209092094028,119.95295580189786,7.469662124694954,1400.4693783780272,1478.0008552078439
64,2.132977837027162,184.18858337402344,129.15357971191406,2.388934597051609,169.75386404582147,0,False,0.15430034388208025,178.3586355858292,124.03928614244518,7.755274974350143,1400.4693783780272,1523.9308185851598
65,2.1663056157307117,179.9786834716797,133.2528076171875,2.3886547304305754,175.69566924545833,1095,True,0.15834007463402563,173.76968143532343,128.222474782088,7.990992098566752,1449.4892712750313,1556.6998747131158
66,2.199633394434261,175.41375732421875,137.54344177246094,2.3886547304305754,178.54582961493077,2196,True,0.16237980538597105,169.05870857744281,132.51562285460136,8.103431843650258,1473.0030943231789,1585.5525765828795
67,2.2329611731378103,173.3406524658203,141.89537048339844,2.317898493137365,179.04320713743138,1960,True,0.16641953613791638,164.31178572895143,136.8420865806484,10.34679238962152,1477.106458883809,1602.1629858565236
68,2.26628895184136,170.32260131835938,145.9222412109375,2.2354113654940204,182.1351433217688,1850,True,0.1704592668898618,159.53813041041383,141.1911454861027,11.776590318163997,1502.6149324045925,1610.0910117016483
69,2.2996167305449093,165.74993896484375,150.00189208984375,2.1735490750299644,182.1351433217688,1849,True,0.17449899764180718,154.79202675774752,145.65180688270496,11.789787158714795,1502.6149324045925,1607.4297059233816
70,2.332944509248459,157.2877197265625,155.24807739257812,2.1628442959615923,180.99491048415433,2176,True,0.17853872839375257,150.297145416702,150.34650189207355,8.537773220742537,1493.2080114942733,1593.299539447024
71,2.366272287952008,153.32037353515625,159.79843139648438,2.0509132639227237,180.99491048415433,2062,True,0.18257845914569792,146.2635135258447,155.3404450558131,8.34703033447419,1493.2080114942733,1599.6483767462364
72,2.3996000666555575,149.77291870117188,165.63534545898438,1.9052777472628553,180.99491048415433,1915,True,0.1866181898976433,142.75108110816748,160.80976894438822,8.520116893608423,1493.2080114942733,1629.4387232020676
73,2.432927845359107,146.8747100830078,170.9573974609375,1.7506646914772266,180.99491048415433,1898,True,0.19065792064958872,139.94946713411753,166.71737935768994,8.120144297795557,1493.2080114942733,1602.3587392158122
74,2.4662556240626565,144.8575439453125,176.64816284179688,1.585569496776126,180.92981144682238,1873,True,0.1946976514015341,138.0412989619317,172.91955281453664,7.769409785102703,1492.6709444362846,1600.5630019681064
75,2.4995834027662056,143.8162384033203,182.62759399414062,1.4190919094270305,179.41323020306635,1892,True,0.19873738215347947,137.12970796412273,179.29793330047016,7.469694080033658,1480.1591491752974,1614.1692559999467
76,2.532911181469755,143.8162384033203,188.56163024902344,1.250842071276896,177.10760749816893,1829,True,0.20277711290542486,137.25777797963696,185.74110461640907,7.139241414412005,1461.1377618598938,1593.438114244217
77,2.5662389601733047,143.8162384033203,194.43280029296875,1.0891842333613464,171.10498546876363,1813,True,0.20681684365737024,138.4012056885892,191.98052817272918,5.944427462196223,1411.6161301173,1545.8449426279335
78,2.5995667388768537,145.07025146484375,199.83840942382812,0.9260487275977459,170.22271608972628,1719,True,0.2108565744093156,140.50941092166082,197.90372482069142,4.954217493606373,1404.3374077402418,1552.5865391989591
79,2.6328945175804033,147.46148681640625,205.2396697998047,0.7551759556927023,169.59281180733265,1721,True,0.214896305161261,143.49512284487088,203.342391313453,4.396783916622106,1399.1406974104943,1544.6471811989666
80,2.666222296283953,150.22927856445312,209.72201538085938,0.6080284504074598,169.59281180733265,1725,True,0.2189360359132064,147.26509635849033,208.17983902307924,3.3413596137863544,1399.1406974104943,1507.046208641678
81,2.6995500749875023,153.91323852539062,213.2922821044922,0.4584164182273659,169.59281180733265,1697,True,0.2229757666651518,151.6785650625621,212.28644007160108,2.4506088387583636,1399.1406974104943,1467.530501347944
82,2.7328778536910514,158.52713012695312,216.75799560546875,0.30900204376680185,169.59281180733265,1657,True,0.22701549741709712,156.64731557179317,215.63335342166664,2.1905530816162364,1399.1406974104943,1486.4037959819195
83,2.766205632394601,163.34664916992188,219.28591918945312,0.18999044111408964,169.59281180733265,1597,True,0.23105522816904253,162.04506725280567,218.19219751430887,1.7001007586741015,1399.1406974104943,1487.574356294153
84,2.7995334110981505,169.00518798828125,221.00035095214844,0.07856905684070842,170.2825651613036,1586,True,0.23509495892098792,167.77325012722642,219.99560613226612,1.5897116237169264,1404.8311625807548,1483.1145122829905
85,2.8328611898017,174.37728881835938,222.27574157714844,0.025336464580109526,171.45832696848032,1531,True,0.23913468967293333,173.74137966473592,221.14404216364147,1.2981232661785673,1414.5311974899626,1517.0917299768225
86,2.866188968505249,180.20254516601562,222.85723876953125,0.0031876907904190674,179.05989471058447,1441,True,0.2431744204248787,179.88847683427613,221.80577392964142,1.0973683185358398,1477.244131362322,1556.8449933612703
87,2.8995167472087986,186.29696655273438,222.88693237304688,0.0001646325021794227,184.63915449873517,1287,True,0.24721415117682408,186.1312000213161,222.17888678059057,0.7271912430270623,1523.2730246145652,1555.31673540521
88,2.932844525912348,192.5457305908203,222.88693237304688,-0.004364551510504486,185.17917517123828,0,False,0.25125388192876946,192.454007327499,222.4330254535816,0.4630816867171206,1527.7281951627158,1560.546875
89,2.9661723046158976,198.60415649414062,222.85723876953125,-0.01195419146793126,186.80150893441854,0,False,0.2552936126807149,198.81614321278033,222.64022752437143,0.3033681746746811,1541.112448708953,1578.922817235638
90,2.9995000833194467,204.99696350097656,222.83096313476562,-0.01195419146793126,186.80150893441854,0,False,0.2593333434326602,205.17055003738102,222.80141519952366,0.17608340665139133,1541.112448708953,1569.661409020214
91,3.0328278620229963,211.34188842773438,222.7523193359375,-0.01195419146793126,191.10430588625292,0,False,0.2633730741846056,211.5211443422346,222.96333836473667,0.2768785174018739,1576.6105235615867,1576.171875
92,3.066155640726546,217.88600158691406,222.73953247070312,-0.01167228113524369,192.97188163195773,0,False,0.26741280493655095,217.92595746044532,223.15183928293965,0.4142383121420431,1592.0180234636512,1587.6577980374484
93,3.099483419430095,224.28839111328125,222.57916259765625,-0.01167228113524369,192.97188163195773,0,False,0.27145253568849637,224.35399538072963,223.3564171778745,0.7800183346420095,1592.0180234636512,1601.0062775995666
94,3.1328111981336444,230.74765014648438,222.57916259765625,-0.008839702842836998,192.97188163195773,0,False,0.2754922664404418,230.8467243192176,223.56558751876923,0.9913878235562159,1592.0180234636512,1621.0635407829757
95,3.166138976837194,236.72030639648438,222.5431671142578,-0.0013881066432294656,192.97188163195773,0,False,0.27953199719238714,237.434742693899,223.77958164244177,1.4279846317688056,1592.0180234636512,1643.9296545982866
96,3.1994667555407434,244.57186889648438,222.43829345703125,0.0025609298066579253,189.27237227698856,0,False,0.28357172794433255,244.0623572794046,224.00031302780638,1.6430177197534346,1561.4970712851557,1653.6086857603914
97,3.2327945342442925,250.84913635253906,222.3344955444336,0.015688827734637478,188.44835854518286,0,False,0.28761145869627786,250.6653799807574,224.22642714376093,1.900834443265287,1554.6989579977585,1639.9719217014972
98,3.266122312947842,257.12640380859375,222.0312927246094,0.027205642433640157,186.51059082732974,0,False,0.2916511894482232,257.1711509492566,224.45514345725263,2.42426373992862,1538.7123743254704,1593.0443785726395
99,3.2994500916513916,263.4615478515625,222.0312927246094,0.027205642433640157,178.60611770629882,0,False,0.2956909202001686,263.53551154523564,224.6875779212637,2.657314748754214,1473.5004710769651,1537.6948351490037
100,3.332777870354941,269.031494140625,222.0312927246094,0.027205642433640157,172.03405311089233,0,False,0.29973065095211404,269.7438808302644,224.9174114472293,2.9727388174262233,1419.2809381648617,1511.3801316021195
101,3.36610564905849,274.6014404296875,222.0462432861328,0.026783602662326846,172.03405311089233,0,False,0.30377038170405946,275.8187965259835,225.1426412521248,3.3271062845945245,1419.2809381648617,1481.893785734259
102,3.3994334277620397,280.17138671875,222.06119384765626,0.026361562815840806,172.03405311089233,0,False,0.3078101124560048,281.75734902429286,225.3594206170382,3.659723521916726,1419.2809381648617,1453.8667482187311
103,3.4327612064655892,285.7413330078125,222.07614440917968,0.025939523044527492,167.12684044541055,0,False,0.31184984320795023,287.5957563409162,225.5716234148652,3.956925495577044,1378.796433674637,1438.0366500232917
104,3.4660889851691388,291.311279296875,222.09109497070312,0.02551748349873218,167.12684044541055,0,False,0.31588957395989564,293.35191733791737,225.78155268679757,4.217070282652431,1378.796433674637,1410.1442077362094
105,3.499416763872688,297.19683837890625,222.59002685546875,0.004027801505257325,167.12684044541055,0,False,0.3199293047118409,298.98201605917035,225.9915325696963,3.841497165694088,1378.796433674637,1374.220527244829
106,3.5327445425762374,302.815673828125,222.69769287109375,0.004027801505257325,167.12684044541055,0,False,0.3239690354637863,304.4943537452114,226.19894212724375,3.882874272716051,1378.796433674637,1350.6766539146886
107,3.566072321279787,309.0362548828125,222.69769287109375,0.0011787271738484888,167.12684044541055,0,False,0.3280087662157317,309.9073520306875,226.40258862685232,3.805924697373007,1378.796433674637,1332.9992517424496
108,3.5994000999833364,313.48883056640625,222.7561798095703,-0.001210420635450106,160.12643808123838,0,False,0.33204849696767713,315.2223730749401,226.59471526094347,4.211831435414097,1321.0431141702165,1309.5996686000565
109,3.6327278786868855,320.3890380859375,222.7561798095703,-0.001210420635450106,156.0835962677002,0,False,0.3360882277196225,320.42229724496735,226.77622382108774,4.02018159119666,1287.6896692085265,1275.7067122335675
110,3.666055657390435,323.8926696777344,222.7561798095703,0.0009987530285145972,106.70876083374023,0,False,0.3401279584715679,325.50086305695174,226.94783873494083,4.489575758531858,880.3472768783569,1234.601805830657
111,3.6993834360939846,327.50177001953125,222.7561798095703,0.0009987530285145972,102.1212043762207,0,False,0.3441676892235133,330.3212979095987,227.10534425044312,5.1831427586572065,842.4999361038208,1117.3213012872213
112,3.7327112147975336,330.6996154785156,222.7561798095703,0.002926545211715998,81.30652825816591,0,False,0.34820741997545857,334.50650205301065,227.24422103190864,5.885142258644097,670.7788581298688,933.2026279237592
113,3.766038993501083,332.9206848144531,222.6743927001953,0.00872760654063718,62.020423084293995,0,False,0.352247150727404,337.8749235409885,227.3684019407541,6.824822643113457,511.66849044542545,745.2618771240157
114,3.7993667722046327,334.83349609375,222.7239990234375,0.013261888952600089,50.062548985821394,0,False,0.3562868814793494,340.418605834624,227.4740203967923,7.331858827400644,413.0160291330265,539.8112161625203
115,3.8326945509081822,336.25726318359375,222.7239990234375,0.015285480749965167,39.585759845575005,0,False,0.36032661223129475,342.1500683092885,227.55277085289515,7.61854248727261,326.5825187259938,322.03629310479624
116,3.8660223296117313,337.47210693359375,222.72349548339844,0.015285480749965167,30.144183349609374,0,False,0.36436634298324017,343.17498470961965,227.60319078958054,7.505613979513318,248.68951263427735,199.8000265472247
117,3.899350108315281,338.26654052734375,222.7239990234375,0.015285480749965167,17.569152472495162,0,False,0.3684060737351856,343.88808558752083,227.64031342938688,7.468059734746822,144.94550789808508,159.04511877735519
118,3.9326778870188304,338.6431884765625,222.7239990234375,0.012595687774641854,7.022811298788855,0,False,0.372445804487131,344.4466000265562,227.67034028694258,7.6253444193461455,57.938193215008056,113.83984590251684
119,3.96600566572238,338.7346496582031,222.72349548339844,0.01188335305916523,7.022811298788855,0,False,0.37648553523907635,344.81436374902876,227.69016751038703,7.8505257435317475,57.938193215008056,69.43995243019714
120,3.999333444425929,338.7346496582031,222.72349548339844,0.01188335305916523,7.022811298788855,0,False,0.38052526599102166,344.98971262779475,227.69946675392566,7.992878257465746,57.938193215008056,17.12090824144265
121,4.0326612231294785,338.7346496582031,222.70986938476562,0.01188335305916523,6.872452341443297,0,False,0.38456499674296707,345.06170194038333,227.70324896669422,8.060113537082657,56.6977318169072,-0.45613333391111865
122,4.065989001833028,338.39227294921875,222.69265747070312,0.009640897740537098,6.872452341443297,0,False,0.3886047274949124,345.000252579566,227.7000681104704,8.290932161725761,56.6977318169072,-44.95110982060222
123,4.0993167805365776,338.2768859863281,222.69265747070312,0.01188335305916523,6.872452341443297,0,False,0.39264445824685784,344.820692668491,227.69086093889786,8.234284656422401,56.6977318169072,-53.233032654970955
124,4.132644559240127,337.9017333984375,222.69265747070312,0.013702784997334341,7.359319610595703,0,False,0.39668418899880326,344.60244881529377,227.67979037951147,8.352908580118335,60.71438678741455,-48.52555202683993
125,4.165972337943677,337.69134521484375,222.53695678710938,0.010208526113568834,8.122538833618163,0,False,0.4007239197507486,344.3748022257207,227.66841911407437,8.426179634288687,67.01094537734984,-36.81596825703638
126,4.199300116647225,337.59686279296875,222.53695678710938,0.010208526113568834,9.089840036199348,0,False,0.4047636505026939,344.0813319897104,227.65403764371018,8.260318229734363,74.99118029864462,-72.88706954873844
127,4.232627895350775,337.1499328613281,222.53695678710938,0.010208526113568834,9.089840036199348,0,False,0.40880338125463933,343.7758789306598,227.63934814132324,8.362867860085347,74.99118029864462,-78.22666022873908
128,4.265955674054324,336.90814208984375,222.53744506835938,0.006405480766255334,9.574810007452719,0,False,0.41284311200658474,343.4621614425277,227.62455873734643,8.296619501733868,78.99218256148492,-84.28098540059416
129,4.299283452757874,336.51171875,222.53744506835938,0.004472911947138578,10.121999896086459,1,False,0.4168828427585301,343.1526648447971,227.61034290534894,8.356821016303623,83.50649914271328,-74.92948334861667
130,4.332611231461423,336.09454345703125,222.53744506835938,0.0042928642645355605,10.332534945385216,0,False,0.4209225735104755,342.840618596237,227.5964536862743,8.432265293498961,85.24341329942803,-68.72851698604197
131,4.365939010164973,335.84735107421875,222.41989135742188,0.0042928642645355605,10.332534945385216,1,False,0.42496230426242093,342.528335871161,227.58290591956046,8.443475423415919,85.24341329942803,-76.00826115815839
132,4.399266788868522,335.6048583984375,222.41989135742188,0.003374612352098218,10.199980873657251,0,False,0.4290020350143663,342.20935802819133,227.5693003926312,8.37471365309369,84.14984220767232,-82.83327734321743
133,4.432594567572071,335.0581970214844,222.41989135742188,0.0006224146045700836,10.817845289544218,0,False,0.4330417657663116,341.8993310195723,227.55622197464692,8.55470669218049,89.2472236387398,-91.44282930088164
134,4.465922346275621,334.69183349609375,222.777099609375,0.0006224146045700836,10.474082988943644,0,False,0.437081496518257,341.56954977017216,227.54226365655296,8.367184086850274,86.41118465878506,-90.35074188037883
135,4.49925012497917,334.43182373046875,222.777099609375,0.0006547719144845572,10.474082988943644,0,False,0.4411212272702024,341.2469890819333,227.52840139885222,8.30790872978828,86.41118465878506,-79.12164311048026
136,4.53257790368272,334.1971740722656,222.777099609375,0.0006547719144845572,10.474082988943644,0,False,0.4451609580221478,340.94460622443034,227.51518010094856,8.244831556356754,86.41118465878506,-57.89601897996835
137,4.565905682386269,333.78179931640625,222.57781982421875,0.0008773232193756349,10.199980873657251,0,False,0.4492006887740932,340.65175606033154,227.50210200411368,8.45250617572299,84.14984220767232,-68.31074147689752
138,4.599233461089819,333.3955078125,222.57781982421875,0.0008773232193756349,8.892430371318953,0,False,0.4532404195260386,340.2940768518764,227.48573564497087,8.466279731654971,73.36255056338136,-76.68211815599008
139,4.632561239793368,333.0841064453125,222.55239868164062,0.0006547719144845572,8.02647021392992,0,False,0.45728015027798397,339.9415926425611,227.46938246912066,8.438118659499667,66.21837926492185,-96.25442101979144
140,4.665889018496918,332.80584716796875,222.517578125,0.0026745204681615075,8.892430371318953,0,False,0.4613198810299294,339.5877455088855,227.45291203601124,8.387589994730735,73.36255056338136,-104.21537754972495
141,4.699216797200466,332.55023193359375,222.517578125,0.0017299488845652627,8.707954643671698,0,False,0.4653596117818747,339.23912812268685,227.43669218707544,8.302952208953904,71.84062581029151,-87.9738170031689
142,4.732544575904016,332.31597900390625,222.517578125,-0.00026561213029414394,8.02647021392992,0,False,0.4693993425338201,338.9280161297774,227.42245471551735,8.23266963518539,66.21837926492185,-64.41350637745937
143,4.765872354607565,332.0530700683594,222.517578125,-0.0004780475167353612,7.458670883178711,0,False,0.47343907328576545,338.68526364661216,227.41160946937254,8.242422851268811,61.53403478622437,-53.8804599781826
144,4.799200133311115,332.0202331542969,222.48373413085938,0.0017299488845652627,7.349247131347656,0,False,0.47747880403771087,338.46569752056087,227.40196246760246,8.107587857625813,60.631288833618164,-38.36691425477176
145,4.8325279120146645,331.44482421875,222.5187530517578,-0.0004780475167353612,5.907565944476281,0,False,0.4815185347896563,338.272706777163,227.39358579480916,8.389515749088636,48.73741904192932,-44.99100336378629
146,4.865855690718214,331.44085693359375,222.5187530517578,-0.0008620843430652601,4.465884757604906,0,False,0.48555826554160164,338.0977734802238,227.38608428929746,8.246541777298292,36.84354925024047,-57.45111848121985
147,4.8991834694217635,331.4189147949219,222.5012435913086,-0.0016183923441716885,2.65409295179983,0,False,0.48959799629354706,337.90986627753773,227.37813934136972,8.118901607153347,21.896266852348596,-49.83883544834321
148,4.932511248125313,331.39697265625,222.48373413085938,-0.002374700345278117,0.8423011459947537,0,False,0.49363772704549247,337.73945788752246,227.3710317858273,8.007046726300803,6.948984454456718,-30.86923714618368
