frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
87,2.8995167472087986,True,213.8240966796875,222.9684295654297,158.76983642578125,223.11402893066406,186.29696655273438,222.88693237304688,0.0001646325021794227,55.05426025390625,184.63915449873517,1287,True
88,2.932844525912348,True,220.27830505371094,222.7082061767578,164.8131561279297,223.11402893066406,192.5457305908203,222.88693237304688,-0.004364551510504486,55.47449493408203,185.17917517123828,0,False
89,2.9661723046158976,True,226.52923583984375,222.61465454101562,170.6790771484375,223.11402893066406,198.60415649414062,222.85723876953125,-0.01195419146793126,55.85470962524414,186.80150893441854,0,False
90,2.9995000833194467,True,233.12094116210938,222.42361450195312,176.87298583984375,223.08103942871094,204.99696350097656,222.83096313476562,-0.01195419146793126,56.23738479614258,186.80150893441854,0,False
91,3.0328278620229963,True,239.4585723876953,222.42361450195312,183.22520446777344,223.07566833496094,211.34188842773438,222.7523193359375,-0.01195419146793126,56.23738479614258,191.10430588625292,0,False
92,3.066155640726546,True,246.04652404785156,222.40341186523438,189.72547912597656,222.95370483398438,217.88600158691406,222.73953247070312,-0.01167228113524369,56.23738479614258,192.97188163195773,0,False
93,3.099483419430095,True,252.37765502929688,222.40341186523438,196.19912719726562,222.93460083007812,224.28839111328125,222.57916259765625,-0.01167228113524369,56.18302536010742,192.97188163195773,0,False
94,3.1328111981336444,True,258.7591247558594,222.42361450195312,202.7361602783203,222.6859130859375,230.74765014648438,222.57916259765625,-0.008839702842836998,56.02515411376953,192.97188163195773,0,False
95,3.166138976837194,True,264.3994445800781,222.50474548339844,209.04115295410156,222.5815887451172,236.72030639648438,222.5431671142578,-0.0013881066432294656,55.35834503173828,192.97188163195773,0,False
96,3.1994667555407434,True,270.6065979003906,222.709716796875,218.53712463378906,222.5763702392578,244.57186889648438,222.43829345703125,0.0025609298066579253,53.04851531982422,189.27237227698856,0,False
97,3.2327945342442925,False,277.1231231689453,222.7499542236328,224.57514190673828,221.9190444946289,250.84913635253906,222.3344955444336,0.015688827734637478,53.04851531982422,188.44835854518286,0,False
98,3.266122312947842,True,283.6396484375,222.75225830078125,230.6131591796875,221.29592895507812,257.12640380859375,222.0312927246094,0.027205642433640157,53.04851531982422,186.51059082732974,0,False
99,3.2994500916513916,True,290.0916748046875,222.76665344238282,236.83140563964844,221.29592895507812,263.4615478515625,222.0312927246094,0.027205642433640157,53.280601501464844,178.60611770629882,0,False
100,3.332777870354941,False,296.08057861328126,222.7810485839844,241.9823974609375,221.29592895507812,269.031494140625,222.0312927246094,0.027205642433640157,54.1181884765625,172.03405311089233,0,False
101,3.36610564905849,False,302.069482421875,222.7810485839844,247.13338928222657,221.31143188476562,274.6014404296875,222.0462432861328,0.026783602662326846,54.95577545166016,172.03405311089233,0,False
102,3.3994334277620397,False,308.0583862304687,222.79544372558593,252.2843811035156,221.32693481445312,280.17138671875,222.06119384765626,0.026361562815840806,55.79336242675781,172.03405311089233,0,False
103,3.4327612064655892,False,314.0472900390625,222.79544372558593,257.4353729248047,221.34243774414062,285.7413330078125,222.07614440917968,0.025939523044527492,56.63094940185547,167.12684044541055,0,False
104,3.4660889851691388,True,320.03619384765625,222.79544372558593,262.58636474609375,221.35794067382812,291.311279296875,222.09109497070312,0.02551748349873218,57.29520797729492,167.12684044541055,0,False
105,3.499416763872688,True,325.9295349121094,222.8098388671875,268.464111328125,222.47430419921875,297.19683837890625,222.59002685546875,0.004027801505257325,57.29520797729492,167.12684044541055,0,False
106,3.5327445425762374,True,331.4632568359375,222.82423400878906,274.1680908203125,222.66392517089844,302.815673828125,222.69769287109375,0.004027801505257325,57.46588897705078,167.12684044541055,0,False
107,3.566072321279787,True,337.0070495605469,222.73146057128906,281.0654602050781,222.68263244628906,309.0362548828125,222.69769287109375,0.0011787271738484888,57.29520797729492,167.12684044541055,0,False
108,3.5994000999833364,True,342.2315368652344,222.73146057128906,284.7461242675781,222.72122192382812,313.48883056640625,222.7561798095703,-0.001210420635450106,55.956302642822266,160.12643808123838,0,False
109,3.6327278786868855,True,347.0826416015625,222.73385620117188,293.6954650878906,222.72122192382812,320.3890380859375,222.7561798095703,-0.001210420635450106,55.507530212402344,156.0835962677002,0,False
110,3.666055657390435,True,351.39373779296875,222.73385620117188,296.3916015625,222.72122192382812,323.8926696777344,222.7561798095703,0.0009987530285145972,55.03078842163086,106.70876083374023,0,False
111,3.6993834360939846,True,355.2554016113281,222.73385620117188,299.74810791015625,222.72122192382812,327.50177001953125,222.7561798095703,0.0009987530285145972,55.03078842163086,102.1212043762207,0,False
112,3.7327112147975336,True,358.2149963378906,222.85353088378906,303.1842346191406,222.6984100341797,330.6996154785156,222.7561798095703,0.002926545211715998,55.227142333984375,81.30652825816591,0,False
113,3.766038993501083,True,360.533203125,222.9652557373047,305.30816650390625,222.5714111328125,332.9206848144531,222.6743927001953,0.00872760654063718,55.507530212402344,62.020423084293995,0,False
114,3.7993667722046327,True,362.6101989746094,223.1077880859375,307.05682373046875,222.29835510253906,334.83349609375,222.7239990234375,0.013261888952600089,55.55826187133789,50.062548985821394,0,False
115,3.8326945509081822,True,364.17645263671875,223.149658203125,308.33807373046875,222.29835510253906,336.25726318359375,222.7239990234375,0.015285480749965167,55.69574737548828,39.585759845575005,0,False
116,3.8660223296117313,True,365.31671142578125,223.1077880859375,309.6274719238281,222.29835510253906,337.47210693359375,222.72349548339844,0.015285480749965167,55.8451042175293,30.144183349609374,0,False
117,3.899350108315281,True,366.1966857910156,223.149658203125,310.33642578125,222.34262084960938,338.26654052734375,222.7239990234375,0.015285480749965167,55.86712646484375,17.569152472495162,0,False
118,3.9326778870188304,True,366.6048583984375,223.149658203125,310.6815185546875,222.3429718017578,338.6431884765625,222.7239990234375,0.012595687774641854,55.92543411254883,7.022811298788855,0,False
119,3.96600566572238,True,366.6671447753906,222.9654541015625,310.8021545410156,222.3429718017578,338.7346496582031,222.72349548339844,0.01188335305916523,55.92543411254883,7.022811298788855,0,False
120,3.999333444425929,True,366.6671447753906,222.9654541015625,310.8021545410156,222.352294921875,338.7346496582031,222.72349548339844,0.01188335305916523,55.98060607910156,7.022811298788855,0,False
121,4.0326612231294785,True,366.6671447753906,222.94964599609375,310.8021545410156,222.352294921875,338.7346496582031,222.70986938476562,0.01188335305916523,55.98060607910156,6.872452341443297,0,False
122,4.065989001833028,True,366.46185302734375,222.94964599609375,310.3227233886719,222.352294921875,338.39227294921875,222.69265747070312,0.009640897740537098,55.98060607910156,6.872452341443297,0,False
123,4.0993167805365776,True,366.2362976074219,222.94964599609375,310.3174743652344,222.352294921875,338.2768859863281,222.69265747070312,0.01188335305916523,55.92087936401367,6.872452341443297,0,False
124,4.132644559240127,True,366.0668640136719,222.94964599609375,309.8416748046875,222.352294921875,337.9017333984375,222.69265747070312,0.013702784997334341,55.92087936401367,7.359319610595703,0,False
125,4.165972337943677,True,365.541015625,222.94076538085938,309.8037414550781,222.24008178710938,337.69134521484375,222.53695678710938,0.010208526113568834,55.705196380615234,8.122538833618163,0,False
126,4.199300116647225,True,365.3899841308594,222.9004669189453,309.73663330078125,222.24008178710938,337.59686279296875,222.53695678710938,0.010208526113568834,55.68521499633789,9.089840036199348,0,False
127,4.232627895350775,True,364.9543151855469,222.8077850341797,309.3455505371094,222.24008178710938,337.1499328613281,222.53695678710938,0.010208526113568834,55.68521499633789,9.089840036199348,0,False
128,4.265955674054324,True,364.7506408691406,222.7718963623047,309.065673828125,222.3579559326172,336.90814208984375,222.53744506835938,0.006405480766255334,55.68521499633789,9.574810007452719,0,False
129,4.299283452757874,True,364.53253173828125,222.71693420410156,308.4909362792969,222.3579559326172,336.51171875,222.53744506835938,0.004472911947138578,55.827369689941406,10.121999896086459,1,False
130,4.332611231461423,True,364.10345458984375,222.71542358398438,308.0856018066406,222.38705444335938,336.09454345703125,222.53744506835938,0.0042928642645355605,55.87076950073242,10.332534945385216,0,False
131,4.365939010164973,True,363.7607727050781,222.5447540283203,307.9339599609375,222.3579559326172,335.84735107421875,222.41989135742188,0.0042928642645355605,56.018367767333984,10.332534945385216,1,False
132,4.399266788868522,True,363.5402526855469,222.5447540283203,307.66949462890625,222.38705444335938,335.6048583984375,222.41989135742188,0.003374612352098218,56.018367767333984,10.199980873657251,0,False
133,4.432594567572071,True,363.1872253417969,222.5447540283203,306.9291687011719,222.38705444335938,335.0581970214844,222.41989135742188,0.0006224146045700836,56.0250244140625,10.817845289544218,0,False
134,4.465922346275621,True,362.82598876953125,222.6064453125,306.5577087402344,222.78884887695312,334.69183349609375,222.777099609375,0.0006224146045700836,56.0250244140625,10.474082988943644,0,False
135,4.49925012497917,True,362.4438171386719,222.6064453125,306.4198303222656,222.78884887695312,334.43182373046875,222.777099609375,0.0006547719144845572,56.0250244140625,10.474082988943644,0,False
136,4.53257790368272,True,362.10333251953125,222.66127014160156,306.291015625,222.78884887695312,334.1971740722656,222.777099609375,0.0006547719144845572,55.812339782714844,10.474082988943644,0,False
137,4.565905682386269,True,361.56011962890625,222.70355224609375,306.0034484863281,222.53421020507812,333.78179931640625,222.57781982421875,0.0008773232193756349,55.812339782714844,10.199980873657251,0,False
138,4.599233461089819,True,361.12176513671875,222.70355224609375,305.6692199707031,222.53421020507812,333.3955078125,222.57781982421875,0.0008773232193756349,55.812339782714844,8.892430371318953,0,False
139,4.632561239793368,True,361.0170593261719,222.5921630859375,305.1511535644531,222.53421020507812,333.0841064453125,222.55239868164062,0.0006547719144845572,55.70347595214844,8.02647021392992,0,False
140,4.665889018496918,True,360.8115539550781,222.5921630859375,304.80010986328125,222.32296752929688,332.80584716796875,222.517578125,0.0026745204681615075,55.70347595214844,8.892430371318953,0,False
141,4.699216797200466,True,360.4018859863281,222.45509338378906,304.69854736328125,222.32296752929688,332.55023193359375,222.517578125,0.0017299488845652627,55.832969665527344,8.707954643671698,0,False
142,4.732544575904016,True,360.03485107421875,222.45509338378906,304.5971374511719,222.57957458496094,332.31597900390625,222.517578125,-0.00026561213029414394,55.79438018798828,8.02647021392992,0,False
143,4.765872354607565,True,359.95025634765625,222.45509338378906,304.1558837890625,222.54275512695312,332.0530700683594,222.517578125,-0.0004780475167353612,55.70347595214844,7.458670883178711,0,False
144,4.799200133311115,True,359.9366760253906,222.4947509765625,304.1037902832031,222.42459106445312,332.0202331542969,222.48373413085938,0.0017299488845652627,55.79438018798828,7.349247131347656,0,False
145,4.8325279120146645,True,359.37371826171875,222.5220184326172,303.76031494140625,222.54275512695312,331.44482421875,222.5187530517578,-0.0004780475167353612,55.79438018798828,5.907565944476281,0,False
146,4.865855690718214,True,359.2867431640625,222.5220184326172,303.6029357910156,222.54275512695312,331.44085693359375,222.5187530517578,-0.0008620843430652601,55.6838264465332,4.465884757604906,0,False
147,4.8991834694217635,True,359.2040710449219,222.50838470458984,303.5115966796875,222.5213851928711,331.4189147949219,222.5012435913086,-0.0016183923441716885,55.632503509521484,2.65409295179983,0,False
148,4.932511248125313,True,359.12139892578125,222.5220184326172,303.4202575683594,222.50001525878906,331.39697265625,222.48373413085938,-0.002374700345278117,55.581180572509766,0.8423011459947537,0,False
