frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
13,0.43327556325823224,True,161.8360137939453,225.64804077148438,107.84548950195312,224.69261169433594,134.86363220214844,225.15960693359375,0.01787691008725512,53.98797607421875,0.6740111523401895,0,False
14,0.4666044527396347,True,161.907958984375,225.64804077148438,107.85530090332031,224.65390014648438,134.88418579101562,225.15960693359375,0.01787691008725512,54.06782913208008,0.6740111523401895,0,False
15,0.4999333422210372,True,161.8360137939453,225.64804077148438,107.87012481689453,224.63658142089844,134.88418579101562,225.15960693359375,0.019292612999690543,53.95270538330078,0.9849157714625659,0,False
16,0.5332622317024397,True,161.8197784423828,225.64804077148438,107.85530090332031,224.63658142089844,134.8424072265625,225.1629638671875,0.019292612999690543,54.03622817993164,0.9849157714625659,0,False
17,0.5665911211838421,True,161.8197784423828,225.6969451904297,107.84548950195312,224.65390014648438,134.82046508789062,225.1754150390625,0.019292612999690543,54.03622817993164,0.9849157714625659,0,False
18,0.5999200106652446,True,161.73362731933594,225.6981964111328,107.79031372070312,224.73883056640625,134.8050537109375,225.17909240722656,0.01859170828212081,54.03622817993164,0.9849157714625659,0,False
19,0.633248900146647,True,161.73362731933594,225.7190704345703,107.77488708496094,224.73883056640625,134.71636962890625,225.2349395751953,0.01859170828212081,54.03622817993164,1.1848204669428852,0,False
20,0.6665777896280496,True,161.70516967773438,225.73739624023438,107.40641021728516,224.7508087158203,134.61410522460938,225.23977661132812,0.017830225170236056,54.30739212036133,1.7989290343948574,0,False
21,0.699906679109452,True,161.69859313964844,225.74072265625,107.40641021728516,224.73883056640625,134.5557861328125,225.2630615234375,0.01859170828212081,54.30739212036133,1.7989290343948574,0,False
22,0.7332355685908545,True,161.69859313964844,225.82662963867188,107.39999389648438,224.7508087158203,134.5474090576172,225.28207397460938,0.02070571282920842,54.31001281738281,1.7989290343948574,0,False
23,0.766564458072257,True,161.58111572265625,225.9547119140625,107.3962173461914,224.8175506591797,134.54336547851562,225.31753540039062,0.02070571282920842,54.31001281738281,1.1848204669428852,0,False
24,0.7998933475536595,True,161.49407958984375,225.9620361328125,107.3079833984375,224.8267364501953,134.3844451904297,225.38613891601562,0.019346601908798812,54.174095153808594,1.1848204669428852,0,False
25,0.8332222370350619,True,161.46263122558594,225.9620361328125,107.29865264892578,224.9142303466797,134.38064575195312,225.41502380371094,0.019346601908798812,54.16305923461914,1.1848204669428852,0,False
26,0.8665511265164645,True,161.46263122558594,225.9547119140625,107.2715072631836,224.92807006835938,134.37103271484375,225.41502380371094,0.01932716569081952,54.174095153808594,2.8457057366469165,0,False
27,0.8998800159978669,True,161.46263122558594,225.89784240722656,107.29865264892578,224.92807006835938,134.38064575195312,225.41502380371094,0.01932716569081952,54.16305923461914,2.900734133331132,0,False
28,0.9332089054792694,True,161.47056579589844,225.89784240722656,107.29865264892578,224.92807006835938,134.38064575195312,225.40023803710938,0.01932716569081952,54.174095153808594,3.010724423250162,0,False
29,0.9665377949606718,True,161.5584716796875,225.89784240722656,107.60220336914062,224.8091278076172,134.58033752441406,225.39505004882812,0.020670524834558036,54.11451721191406,8.495522872468422,0,False
30,0.9998666844420744,True,162.07418823242188,225.96554565429688,107.81964111328125,224.8091278076172,134.94691467285156,225.39505004882812,0.02112788669926971,54.0225715637207,13.733825561523437,0,False
31,1.0331955739234768,True,162.5009002685547,225.99465942382812,108.49070739746094,224.8091278076172,135.4958038330078,225.39505004882812,0.02112788669926971,54.0225715637207,17.673688491607397,0,False
32,1.0665244634048794,True,163.09864807128906,225.99745178222656,109.14958190917969,224.8708038330078,136.12411499023438,225.4407958984375,0.02112788669926971,54.267921447753906,27.104573862803818,0,False
33,1.0998533528862817,True,164.44305419921875,226.01080322265625,110.15127563476562,225.07127380371094,137.2971649169922,225.53424072265625,0.020348724305765634,54.20454788208008,35.24741098272076,0,False
34,1.1331822423676843,True,165.65313720703125,226.16856384277344,111.27970886230469,225.0738067626953,138.4664306640625,225.62457275390625,0.019877086896741877,54.20454788208008,38.860598476194774,0,False
35,1.1665111318490868,True,166.9818115234375,226.16856384277344,112.78661346435547,225.16172790527344,139.88421630859375,225.66514587402344,0.018575817863607166,54.20454788208008,47.38647744088179,0,False
36,1.1998400213304892,True,168.7157440185547,226.16856384277344,114.5339584350586,225.16172790527344,141.62484741210938,225.66514587402344,0.019877086896741877,54.19248962402344,58.59795436227213,0,False
37,1.2331689108118917,True,170.7353057861328,225.995849609375,116.84513854980469,225.18211364746094,143.79022216796875,225.67047119140625,0.018575817863607166,53.89271545410156,65.98929924497298,0,False
38,1.266497800293294,True,172.85386657714844,225.98370361328125,119.1932144165039,225.2606201171875,146.02354431152344,225.67047119140625,0.010997722177827695,53.67231750488281,71.8294917602539,0,False
39,1.2998266897746966,True,175.2605743408203,225.98370361328125,121.8958511352539,225.3556671142578,148.57821655273438,225.67047119140625,0.010997722177827695,53.367950439453125,83.31377355112966,0,False
40,1.3331555792560992,True,178.23521423339844,225.995849609375,124.91887664794922,225.2606201171875,151.57704162597656,225.65809631347656,0.012310909815087494,53.31918716430664,90.93195934727477,0,False
41,1.3664844687375015,True,181.26039123535156,225.96392822265625,128.0186767578125,225.2606201171875,154.6395263671875,225.65809631347656,0.012310909815087494,53.245750427246094,92.3210389099121,0,False
42,1.399813358218904,True,184.3334197998047,226.0111541748047,131.1284942626953,225.2606201171875,157.73095703125,225.65809631347656,0.012310909815087494,53.22365951538086,100.62254541015625,0,False
43,1.4331422477003066,True,187.86334228515625,226.02670288085938,134.8302764892578,225.1682586669922,161.3468017578125,225.65809631347656,0.014099178612952198,53.22365951538086,114.2534502763717,0,False
44,1.466471137181709,True,191.95663452148438,226.02670288085938,138.73675537109375,225.1675567626953,165.34669494628906,225.6113739013672,0.01711006435986785,53.22365951538086,118.88586579480908,0,False
45,1.4998000266631115,True,196.03614807128906,226.02670288085938,142.50650024414062,225.1682586669922,169.27133178710938,225.6113739013672,0.014099178612952198,53.53748321533203,124.75880867288265,0,False
46,1.533128916144514,True,200.6352996826172,226.06936645507812,146.689208984375,225.39215087890625,173.66226196289062,225.7094268798828,0.012769601113163491,53.95621871948242,128.3928151623936,0,False
47,1.5664578056259164,True,205.16561889648438,226.13819885253906,150.4937744140625,225.15338134765625,177.82969665527344,225.62741088867188,0.01711006435986785,53.95621871948242,135.13874428721007,0,False
48,1.599786695107319,True,209.75575256347656,226.13819885253906,155.58412170410156,225.14756774902344,182.66993713378906,225.62741088867188,0.01712571946151578,53.95621871948242,149.24423363920104,0,False
49,1.6331155845887215,True,214.4140625,226.2052459716797,161.1369171142578,225.46890258789062,187.77548217773438,225.8505859375,0.014254835794238245,53.552162170410156,164.3590130411925,0,False
50,1.6664444740701239,True,220.27110290527344,226.13819885253906,167.11468505859375,225.46890258789062,193.69290161132812,225.77801513671875,0.014254835794238245,53.537540435791016,165.38194696551213,0,False
51,1.6997733635515264,True,225.87913513183594,226.13819885253906,172.33241271972656,225.46890258789062,199.10577392578125,225.77801513671875,0.014254835794238245,53.537540435791016,169.98052336665452,0,False
52,1.733102253032929,True,231.41647338867188,226.152099609375,177.8804473876953,225.57675170898438,204.64846801757812,225.8505859375,0.010109206036073922,53.552162170410156,174.96186646743533,0,False
53,1.7664311425143313,True,237.58831787109375,226.2322540283203,183.9445343017578,225.57675170898438,210.76641845703125,225.98989868164062,0.010109206036073922,53.552162170410156,182.72626285219337,0,False
54,1.7997600319957339,True,243.69100952148438,226.261474609375,189.9644012451172,225.71832275390625,216.82769775390625,225.9984130859375,0.009408108468357651,53.64389419555664,198.37269860839842,0,False
55,1.8330889214771362,True,251.1161651611328,226.261474609375,197.69235229492188,225.88284301757812,224.40426635742188,225.9984130859375,0.009408108468357651,53.64389419555664,199.25256058341498,1554,True
56,1.8664178109585388,True,257.28582763671875,226.261474609375,203.37786865234375,225.88284301757812,230.33184814453125,225.9984130859375,0.009408108468357651,53.43232727050781,199.25256058341498,1911,True
57,1.8997467004399413,True,264.0626525878906,225.3946990966797,211.1920623779297,226.4747314453125,237.62734985351562,225.9984130859375,-0.02042500661608663,53.43232727050781,199.25256058341498,1946,True
58,1.9330755899213437,True,270.7997131347656,224.39700317382812,217.67979431152344,227.81883239746094,244.23974609375,225.93472290039062,-0.06432818464394456,53.91034698486328,199.25256058341498,1983,True
59,1.9664044794027462,True,277.8974914550781,222.52734375,224.18267822265625,229.0650177001953,251.0400848388672,225.79617309570312,-0.12111511680794942,53.98664093017578,198.37269860839842,1999,True
60,1.9997333688841488,True,284.0960998535156,220.02622985839844,230.87838745117188,229.9371795654297,257.48724365234375,224.98170471191406,-0.1841247072787476,54.1112060546875,194.3713495251735,2111,True
61,2.0330622583655513,True,289.7636413574219,216.62518310546875,238.01876831054688,232.02081298828125,263.8912048339844,224.322998046875,-0.28918880772351535,54.1112060546875,194.05510603457512,2075,True
62,2.0663911478469537,True,295.4149475097656,211.9040985107422,245.0585174560547,233.44712829589844,270.2367248535156,222.6756134033203,-0.40424909594831987,54.13272476196289,193.54837489438913,2657,True
63,2.099720037328356,True,299.5477294921875,207.680419921875,253.1954803466797,235.0184783935547,276.3716125488281,221.4755401611328,-0.5369046254514955,54.771087646484375,192.48635148340088,2771,True
64,2.1330489268097588,True,304.41400146484375,202.1569366455078,260.366943359375,235.0184783935547,282.3904724121094,218.7455291748047,-0.6455595940447529,54.771087646484375,192.04235529569846,2914,True
65,2.166377816291161,True,307.55120849609375,196.3197021484375,268.23406982421875,235.0184783935547,287.89263916015625,215.66909790039062,-0.777472223174311,53.94211959838867,191.62619105285077,2796,True
66,2.1997067057725634,True,308.861083984375,191.93997192382812,276.3255615234375,233.3282012939453,292.59332275390625,212.63409423828125,-0.9045851336954595,53.55052185058594,185.45990276644957,2755,True
67,2.233035595253966,True,309.3656921386719,184.0970001220703,283.7704772949219,230.1624755859375,296.5799560546875,207.12973022460938,-1.063249605189176,53.55052185058594,182.74768374431065,2941,True
68,2.2663644847353686,True,309.3656921386719,177.32113647460938,290.91082763671875,227.45762634277344,300.3181457519531,202.38937377929688,-1.2117904394532835,53.55052185058594,179.47692728251502,2928,True
69,2.299693374216771,True,309.3656921386719,170.88360595703125,296.1925048828125,224.57598876953125,302.77911376953125,197.72979736328125,-1.3302030960577222,53.89304733276367,178.42152519082546,3051,True
70,2.3330222636981737,True,308.1420593261719,165.04196166992188,301.939453125,220.2492218017578,305.040771484375,192.64559936523438,-1.4589142305842444,53.89304733276367,169.65623981211968,2880,True
71,2.366351153179576,True,306.2294006347656,159.3948974609375,308.88848876953125,213.22230529785156,307.51025390625,186.30859375,-1.6201564638713009,53.89304733276367,168.9229824306765,3163,True
72,2.3996800426609783,True,304.00494384765625,155.04632568359375,312.54046630859375,206.83309936523438,307.51025390625,180.93971252441406,-1.7341482078986488,53.76670455932617,168.9229824306765,3123,True
73,2.433008932142381,True,299.5810852050781,149.88671875,315.4394226074219,200.70408630371094,307.51025390625,175.29541015625,-1.8732851268532213,53.76670455932617,169.65623981211968,3187,True
74,2.4663378216237835,True,295.217529296875,145.36520385742188,318.2475280761719,193.949951171875,306.7325439453125,169.65757751464844,-2.013442361832982,53.76670455932617,169.65623981211968,3189,True
75,2.499666711105186,True,290.4369812011719,141.63919067382812,319.6862487792969,190.23989868164062,305.0616149902344,165.93954467773438,-2.1125588710464256,53.76670455932617,165.2197802734375,3153,True
76,2.532995600586588,True,285.092529296875,138.6726531982422,319.6862487792969,181.70452880859375,302.6473388671875,160.1885986328125,-2.2551558207630444,53.76670455932617,165.2197802734375,3178,True
77,2.566324490067991,True,279.0874938964844,136.4381561279297,319.6862487792969,169.97413635253906,299.52642822265625,153.20614624023438,-2.4545387712817717,55.53760528564453,169.65623981211968,3415,True
78,2.5996533795493932,True,273.11285400390625,135.36180114746094,317.3988952636719,165.7953338623047,295.255859375,150.5785675048828,-2.5395065163669877,55.53760528564453,176.87812770749773,3505,True
79,2.6329822690307956,True,266.37628173828125,134.34112548828125,316.25799560546875,159.8528594970703,291.317138671875,147.09698486328125,-2.668831326250772,55.78246307373047,181.881334789224,3422,True
80,2.6663111585121984,True,260.7460021972656,134.34112548828125,313.21075439453125,153.78768920898438,286.9783935546875,143.728759765625,-2.775430527148907,55.78246307373047,183.7005729303908,3497,True
81,2.6996400479936007,True,254.22535705566406,134.34112548828125,308.2992248535156,147.78994750976562,281.2622985839844,140.93975830078125,-2.8934505313775736,55.78246307373047,183.7005729303908,3544,True
82,2.732968937475003,True,248.4883270263672,134.85321044921875,301.7366943359375,142.18934631347656,275.1125183105469,138.52127075195312,-3.004682514747448,54.87674331665039,186.93897550164678,3692,True
83,2.766297826956406,True,242.0311737060547,135.40838623046875,296.20574951171875,139.45632934570312,269.11846923828125,137.43235778808594,-3.0670109001940853,54.55504608154297,187.1443294688565,3677,True
84,2.799626716437808,True,235.58453369140625,135.94956970214844,290.4444274902344,137.3093719482422,263.01446533203125,136.6294708251953,-3.1168109091634872,54.32559585571289,187.2012988060866,3539,True
85,2.8329556059192105,True,229.3939208984375,136.82696533203125,283.94549560546875,136.21148681640625,256.6697082519531,136.6294708251953,-3.1528746817466993,54.32559585571289,189.62815785432124,3694,True
86,2.8662844954006133,True,223.59945678710938,137.0814666748047,277.5085754394531,135.879150390625,250.55401611328125,136.51922607421875,-3.167468384112266,54.08029556274414,188.79702313786325,3784,True
87,2.8996133848820156,True,217.1627655029297,137.2073516845703,271.2207946777344,135.879150390625,244.1917724609375,136.51922607421875,-3.167468384112266,54.08029556274414,187.2012988060866,3568,True
88,2.932942274363418,True,210.36094665527344,137.43084716796875,263.7606506347656,135.879150390625,237.060791015625,136.65499877929688,-3.167468384112266,53.92839050292969,187.2012988060866,2,False
89,2.9662711638448207,True,203.51931762695312,137.4469451904297,257.6856994628906,136.06268310546875,230.60250854492188,136.75482177734375,-3.1671428344232773,54.08029556274414,188.79702313786325,0,False
90,2.999600053326223,True,197.17796325683594,137.51104736328125,250.80787658691406,136.771484375,223.992919921875,137.16204833984375,-3.161942768570616,54.18406677246094,196.19172244463493,0,False
91,3.0329289428076254,True,190.6443328857422,137.83078002929688,245.41831970214844,136.8130340576172,218.0313262939453,137.33990478515625,-3.1546072913518715,54.777896881103516,196.19172244463493,0,False
92,3.066257832289028,True,184.83970642089844,137.83544921875,240.69534301757812,137.17628479003906,212.76751708984375,137.5035400390625,-3.1546072913518715,55.020103454589844,188.79702313786325,0,False
93,3.0995867217704305,True,178.66513061523438,137.90830993652344,234.5258331298828,137.36375427246094,206.59548950195312,137.599609375,-3.1535411008469185,55.03034210205078,176.4358814657554,0,False
94,3.132915611251833,True,171.96429443359375,138.2303009033203,226.9787139892578,137.43954467773438,199.47149658203125,137.83493041992188,-3.1500365813314612,55.862693786621094,172.7617048700376,0,False
95,3.1662445007332356,True,165.9890899658203,138.5063934326172,221.01751708984375,138.04725646972656,193.5032958984375,138.27682495117188,-3.149936092297281,55.862693786621094,172.7617048700376,0,False
96,3.199573390214638,True,160.0492401123047,138.87496948242188,216.45680236816406,138.57334899902344,188.25302124023438,138.72415161132812,-3.14693976657828,56.15400695800781,174.65693321895878,0,False
97,3.2329022796960403,True,153.93939208984375,139.12364196777344,210.08935546875,138.6924082438151,182.01437377929688,139.06478881835938,-3.14693976657828,56.15400695800781,174.65693321895878,0,False
98,3.266231169177443,True,148.21337890625,139.2633819580078,204.78086853027344,138.6924082438151,176.49713134765625,139.06478881835938,-3.14693976657828,56.15400695800781,172.7617048700376,0,False
99,3.2995600586588454,False,142.72766621907553,139.43717447916666,198.62480672200522,138.6924082438151,170.67623901367188,139.06478881835938,-3.1551663778122294,55.90833536783854,170.09469775390625,0,False
100,3.3328889481402477,False,137.24195353190103,139.61096700032553,192.46874491373697,138.28825887044272,164.8553466796875,138.96145629882812,-3.165792189696552,55.24893697102865,170.09469775390625,0,False
101,3.3662178376216505,True,131.75624084472656,139.78475952148438,186.31268310546875,138.28825887044272,159.03445434570312,138.96145629882812,-3.16854229399073,54.58953857421875,167.6837928466797,0,False
102,3.399546727103053,True,126.56983947753906,139.80543518066406,180.78599548339844,138.28825887044272,153.67791748046875,138.96145629882812,-3.16854229399073,54.242427825927734,158.28852309219675,0,False
103,3.432875616584455,True,121.7921142578125,140.08108520507812,175.1896209716797,138.64169311523438,148.49087524414062,139.36138916015625,-3.16854229399073,54.18617630004883,143.25128134942204,0,False
104,3.466204506065858,True,117.351318359375,140.08544921875,170.9397430419922,138.90757751464844,144.14553833007812,139.52142333984375,-3.164251509646942,54.18617630004883,120.14260811749696,0,False
105,3.4995333955472603,True,113.4020767211914,140.08544921875,167.5743408203125,139.195068359375,140.4882049560547,139.66531372070312,-3.1591411108431617,54.18617630004883,101.51769702000455,0,False
106,3.5328622850286626,True,110.1928939819336,140.08544921875,164.5682830810547,139.28564453125,137.38058471679688,139.685546875,-3.156300539421239,54.18617630004883,82.7297103193711,0,False
107,3.566191174510065,True,107.71319580078125,140.07412719726562,162.23411560058594,139.28564453125,134.97366333007812,139.685546875,-3.1560032331323216,54.18617630004883,68.25227841186523,0,False
108,3.5995200639914677,True,105.78556823730469,140.05697631835938,159.8765106201172,139.31307983398438,132.83103942871094,139.685546875,-3.155550560797024,54.0947151184082,55.29940497405655,0,False
109,3.63284895347287,True,104.26676177978516,140.05697631835938,158.3083038330078,139.34579467773438,131.28753662109375,139.693603515625,-3.154458530385988,54.0947151184082,40.371662414202795,0,False
110,3.6661778429542724,True,103.15618896484375,140.05697631835938,157.12472534179688,139.3969268798828,130.1404571533203,139.73757934570312,-3.154458530385988,54.0947151184082,29.68764379110895,0,False
111,3.699506732435675,True,102.15463256835938,140.095703125,156.46400451660156,139.3969268798828,129.309326171875,139.74630737304688,-3.1550552974939183,54.04715347290039,23.581132082077616,0,False
112,3.7328356219170775,True,101.4732666015625,140.2376708984375,155.67047119140625,139.42066955566406,128.57186889648438,139.8390350341797,-3.154656752175894,54.11470413208008,15.260213533089047,0,False
113,3.76616451139848,True,101.29290771484375,140.2376708984375,155.3060302734375,139.51046752929688,128.29946899414062,139.868408203125,-3.154656752175894,54.11470413208008,8.019167984794649,0,False
114,3.7994934008798826,True,101.29290771484375,140.2376708984375,155.26416015625,139.54171752929688,128.29946899414062,139.868408203125,-3.154656752175894,54.04752731323242,6.776607107643085,0,False
115,3.832822290361285,True,101.29290771484375,140.2376708984375,155.26416015625,139.57461547851562,128.29946899414062,139.8740692138672,-3.152464228716264,54.04752731323242,6.776607107643085,0,False
116,3.8661511798426873,True,101.38983154296875,140.24105834960938,155.26416015625,139.61126708984375,128.3094482421875,139.8951873779297,-3.1507941920529325,54.04752731323242,6.776607107643085,0,False
117,3.89948006932409,True,101.51052856445312,140.21759033203125,155.7393798828125,139.61126708984375,128.6249542236328,139.868408203125,-3.1507941920529325,54.02940368652344,6.776607107643085,0,False
118,3.9328089588054924,True,101.82943725585938,140.24105834960938,155.85655212402344,139.61126708984375,128.84298706054688,139.86248779296875,-3.1507941920529325,53.921653747558594,7.443447521711037,0,False
119,3.9661378482868948,True,102.1464614868164,140.24105834960938,156.00619506835938,139.5901336669922,129.07632446289062,139.88601684570312,-3.152561659878636,53.95003128051758,8.019167984794649,0,False
120,3.9994667377682975,True,102.38082885742188,140.23585510253906,156.2963409423828,139.5901336669922,129.33859252929688,139.88601684570312,-3.152561659878636,53.921653747558594,8.679644702150888,0,False
121,4.032795627249699,True,102.74347686767578,140.23585510253906,156.6902618408203,139.5901336669922,129.7168731689453,139.88601684570312,-3.153698239188501,53.86465835571289,8.724236310025262,0,False
122,4.066124516731103,True,103.05680084228516,140.2465057373047,156.77525329589844,139.59771728515625,129.91603088378906,139.922119140625,-3.152984784985786,53.921653747558594,9.609511688232422,0,False
123,4.099453406212505,True,103.49606323242188,140.2465057373047,157.08758544921875,139.59771728515625,130.2918243408203,139.97329711914062,-3.152984784985786,53.72101593017578,10.185114020506598,0,False
124,4.132782295693907,True,103.70639038085938,140.29954528808594,157.63693237304688,139.6697235107422,130.67166137695312,139.99234008789062,-3.153698239188501,53.72101593017578,10.185114020506598,0,False
125,4.16611118517531,True,104.38999938964844,140.34518432617188,157.8765869140625,139.6697235107422,131.13330078125,140.0074462890625,-3.153698239188501,53.913124084472656,10.185114020506598,0,False
126,4.199440074656712,True,104.55238342285156,140.38626098632812,158.46127319335938,139.6697235107422,131.5068359375,140.0074462890625,-3.1541216719790595,53.93404006958008,10.185114020506598,0,False
127,4.232768964138114,True,104.65682983398438,140.41781616210938,159.3299102783203,139.54437255859375,131.99337768554688,140.0074462890625,-3.159555247693172,53.969505310058594,10.185114020506598,0,False
128,4.2660978536195175,True,104.90234375,140.41781616210938,159.4140167236328,139.1781005859375,132.15817260742188,139.81590270996094,-3.1648171780678984,53.969505310058594,8.930028612904941,0,False
129,4.29942674310092,True,105.49462890625,140.4239959716797,159.44944763183594,139.1781005859375,132.4720458984375,139.81590270996094,-3.1648171780678984,53.969505310058594,8.930028612904941,0,False
130,4.332755632582322,True,105.64131927490234,140.42510986328125,159.54052734375,139.1781005859375,132.59092712402344,139.81590270996094,-3.1648171780678984,53.95656967163086,8.930028612904941,0,False
131,4.3660845220637245,True,106.06243133544922,140.42510986328125,160.0095672607422,139.1781005859375,133.03599548339844,139.81590270996094,-3.163358340790644,53.95656967163086,8.930028612904941,0,False
132,4.399413411545127,True,106.2528076171875,140.4239959716797,160.11952209472656,139.31207275390625,133.1861572265625,139.82144165039062,-3.1608724089001967,53.914344787597656,8.460371673583984,0,False
133,4.432742301026529,True,106.51942443847656,140.3392791748047,160.6205596923828,139.31207275390625,133.5699920654297,139.82144165039062,-3.160505616865729,53.95656967163086,8.460371673583984,0,False
134,4.466071190507932,True,106.98694610595703,140.33082580566406,160.84585571289062,139.22998046875,133.91639709472656,139.7504119873047,-3.160505616865729,53.87672805786133,8.460371673583984,0,False
135,4.499400079989335,True,107.224609375,140.1968231201172,161.32403564453125,139.19210815429688,134.27432250976562,139.71340942382812,-3.1594623391536163,53.86854553222656,8.930028612904941,0,False
136,4.532728969470737,True,107.70846557617188,140.1968231201172,161.55465698242188,139.22998046875,134.63156127929688,139.71340942382812,-3.1592099462921888,53.8536376953125,9.208651178432946,0,False
137,4.5660578589521394,True,107.86015319824219,140.1968231201172,161.6985626220703,139.22998046875,134.77935791015625,139.71340942382812,-3.159196777995629,53.84675216674805,9.208651178432946,0,False
138,4.599386748433542,True,108.26866149902344,140.20819091796875,161.75071716308594,139.29296875,135.0096893310547,139.76260375976562,-3.159196777995629,53.76006317138672,7.576541076660156,0,False
139,4.632715637914944,True,108.32923126220703,140.2761688232422,162.0819091796875,139.29296875,135.20556640625,139.7760772705078,-3.1592099462921888,53.76006317138672,6.462727547834186,0,False
140,4.666044527396347,True,108.787353515625,140.28916931152344,162.45831298828125,139.29296875,135.62283325195312,139.7915802001953,-3.160170822819378,53.76006317138672,6.309240355034946,0,False
141,4.69937341687775,True,108.96244812011719,140.29019165039062,162.91799926757812,139.2688446044922,135.94021606445312,139.78082275390625,-3.1606094248947185,53.83071517944336,6.155753162235707,0,False
142,4.732702306359152,True,109.08221435546875,140.30686950683594,162.98404693603516,139.2659149169922,136.0331268310547,139.78620147705078,-3.1611836428489015,53.84514236450195,6.309240355034946,0,False
143,4.766031195840554,True,109.20198059082031,140.32354736328125,163.0500946044922,139.2629852294922,136.12603759765625,139.78082275390625,-3.161757860803085,53.85956954956055,6.155753162235707,0,False
