frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
25,0.8321682977165301,True,253.51402282714844,63.525848388671875,290.81903076171875,24.06902503967285,272.14801025390625,43.766685485839844,2.3277393227477563,54.19346618652344,1.287199951171875,0,False
26,0.8654550296251914,True,253.38917541503906,63.525848388671875,290.77294921875,24.06902503967285,272.14349365234375,43.766685485839844,2.32873914144517,54.19346618652344,2.675102366567305,0,False
27,0.8987417615338525,True,253.3740997314453,63.536033630371094,290.6755065917969,24.25454330444336,272.0248107910156,43.895286560058594,2.329909977291205,54.14802932739258,2.9700819886683325,0,False
28,0.9320284934425138,True,253.3740997314453,63.536033630371094,290.6430358886719,24.286434173583984,272.0085754394531,43.911231994628906,2.3307503810906076,54.14725875854492,4.323971672331653,0,False
29,0.965315225351175,True,253.27488708496094,63.60902404785156,290.52099609375,24.698352813720703,271.89794921875,44.1536865234375,2.3314478680291795,53.86383819580078,10.362406603800181,0,False
30,0.9986019572598361,True,253.00350952148438,63.86224365234375,290.0439147949219,24.94167709350586,271.5237121582031,44.40196228027344,2.3327887684061737,53.86383819580078,17.974638853350772,0,False
31,1.0318886891684973,True,252.43959045410156,64.38957214355469,289.6860656738281,25.631877899169922,271.0628356933594,45.01072692871094,2.3327887684061737,53.86383819580078,23.757858024780127,0,False
32,1.0651754210771587,True,251.8773651123047,65.08374786376953,289.0815124511719,26.095947265625,270.47943115234375,45.589847564697266,2.3314478680291795,53.89060592651367,30.436929899952258,0,False
33,1.0984621529858198,True,251.17312622070312,66.11170196533203,288.2139587402344,26.89698600769043,269.69354248046875,46.50434494018555,2.3306697661681484,53.89060592651367,38.309537304237764,0,False
34,1.131748884894481,True,250.15194702148438,66.97001647949219,287.28094482421875,27.89552116394043,268.7164306640625,47.432769775390625,2.3301470505966932,53.90156173706055,50.12079521337302,0,False
35,1.1650356168031422,True,248.87164306640625,68.38941192626953,285.8697509765625,29.410127639770508,267.3706970214844,48.8997688293457,2.3301245064202125,53.90393829345703,52.91369711190666,0,False
36,1.1983223487118033,True,247.63023376464844,69.54603576660156,284.8523254394531,30.33254051208496,266.24127197265625,49.93928909301758,2.3301245064202125,53.90156173706055,54.04716308278251,0,False
37,1.2316090806204647,True,246.33778381347656,71.0538330078125,283.2883605957031,31.80731201171875,264.8130798339844,51.430572509765625,2.3301245064202125,53.81818771362305,66.25275637301797,0,False
38,1.2648958125291259,True,244.6966094970703,72.57281494140625,281.4632263183594,33.45716857910156,263.0799255371094,53.014991760253906,2.3301470505966932,53.81818771362305,72.56436545186105,0,False
39,1.298182544437787,True,242.83572387695312,74.3307876586914,280.08074951171875,35.482295989990234,261.458251953125,54.90653991699219,2.3315917495356553,53.68256759643555,79.7133141561383,0,False
40,1.3314692763464482,True,241.0048828125,76.28253936767578,277.9833984375,37.57155990600586,259.494140625,56.92704772949219,2.3315917495356553,53.61603927612305,84.90612271008358,0,False
41,1.3647560082551093,True,239.04440307617188,78.3862075805664,276.0125427246094,39.552764892578125,257.5284729003906,58.969486236572266,2.3315917495356553,53.534576416015625,93.36127571852748,0,False
42,1.3980427401637707,True,237.13890075683594,80.83108520507812,273.47735595703125,42.21177673339844,255.30813598632812,61.52143096923828,2.3315917495356553,53.360809326171875,100.22017707932436,0,False
43,1.4313294720724319,True,234.75289916992188,83.3343276977539,271.2531433105469,44.40993881225586,253.00302124023438,63.87213134765625,2.3315917495356553,53.360809326171875,103.81565511230025,0,False
44,1.464616203981093,True,232.39268493652344,85.6401596069336,268.9104919433594,47.617103576660156,250.65158081054688,66.62863159179688,2.3334154693197964,53.027671813964844,110.44741381677534,0,False
45,1.4979029358897542,True,229.49317932128906,88.5496826171875,266.5971374511719,50.054473876953125,248.045166015625,69.30207824707031,2.3346240958807565,52.748077392578125,113.18770333727473,0,False
46,1.5311896677984154,True,227.44808959960938,91.2332534790039,263.7673645019531,53.22047424316406,245.60772705078125,72.22686767578125,2.335584982903533,52.748077392578125,115.9058903792747,0,False
47,1.5644763997070767,True,224.6227264404297,94.0685806274414,261.10809326171875,55.97425079345703,242.86541748046875,75.02141571044922,2.3346240958807565,52.99299240112305,127.08260318271672,0,False
48,1.597763131615738,True,221.26654052734375,97.3141098022461,257.95806884765625,59.07814407348633,239.6123046875,78.19612884521484,2.3346240958807565,52.99299240112305,135.94145693638214,0,False
49,1.631049863524399,True,218.27655029296875,100.80152130126953,254.92889404296875,62.30772399902344,236.60272216796875,81.55462646484375,2.335290458004174,53.15229797363281,138.1002999830222,0,False
50,1.6643365954330602,True,214.62811279296875,104.2211685180664,251.88369750976562,65.4560317993164,233.2559051513672,84.8386001586914,2.335584982903533,53.76536560058594,140.9508544087313,0,False
51,1.6976233273417216,True,211.4099578857422,107.83721160888672,248.81927490234375,68.83025360107422,230.1146240234375,88.33373260498047,2.335290458004174,53.77761459350586,147.88541149569065,0,False
52,1.7309100592503828,True,207.83843994140625,111.35911560058594,245.0950927734375,72.57801818847656,226.46676635742188,91.96856689453125,2.335290458004174,53.77761459350586,153.89077867464067,0,False
53,1.764196791159044,True,204.5028076171875,115.27518463134766,241.6742706298828,76.30467987060547,223.08853149414062,95.78993225097656,2.3337007882958294,53.77761459350586,159.16351024374435,0,False
54,1.797483523067705,True,200.811767578125,119.27733612060547,237.9568328857422,80.4224624633789,219.38430786132812,99.84989929199219,2.3325714195420213,53.75366973876953,168.49058001538884,0,False
55,1.8307702549763663,True,197.0859832763672,123.61158752441406,234.0365753173828,84.60095977783203,215.561279296875,104.10627746582031,2.331067479402081,53.73244094848633,177.90801780398655,0,False
56,1.8640569868850276,True,193.00430297851562,127.5872802734375,229.43775939941406,89.27529907226562,211.22103881835938,108.43128967285156,2.331067479402081,52.869693756103516,181.6498173362912,0,False
57,1.8973437187936888,True,188.96998596191406,131.9898223876953,225.16734313964844,93.54788208007812,207.06866455078125,112.76885223388672,2.331067479402081,52.80181121826172,182.22194627287158,0,False
58,1.93063045070235,True,184.61581420898438,136.1474609375,220.90574645996094,97.99700164794922,202.76077270507812,117.07223510742188,2.3312061775775796,52.720054626464844,191.0217520079857,0,False
59,1.9639171826110111,True,180.13442993164062,140.85916137695312,216.29501342773438,102.9355239868164,198.2147216796875,121.8973388671875,2.332401013595365,52.720054626464844,207.09454906512,0,False
60,1.9972039145196723,True,175.13934326171875,146.2063446044922,211.556640625,108.08568572998047,193.34799194335938,127.14601135253906,2.333346196830156,52.720054626464844,207.98070932934255,0,False
61,2.0304906464283334,True,170.49746704101562,151.2269744873047,207.048583984375,113.11619567871094,188.7730255126953,132.1715850830078,2.333346196830156,52.720054626464844,209.5985374546519,0,False
62,2.0637773783369946,True,164.77627563476562,157.25975036621094,202.30960083007812,118.12532043457031,183.54293823242188,137.69253540039062,2.333346196830156,52.720054626464844,214.42415960692196,1706,True
63,2.0970641102456558,True,161.62010192871094,161.78817749023438,196.6516876220703,122.43836975097656,179.13589477539062,142.11328125,2.298204443800299,52.684146881103516,215.11641602558535,2405,True
64,2.1303508421543174,True,158.2491455078125,168.7353973388672,188.18031311035156,126.56072235107422,173.2147216796875,147.64805603027344,2.1879995937816186,52.684146881103516,215.11641602558535,2504,True
65,2.1636375740629785,True,156.18276977539062,175.68704223632812,181.01022338867188,129.69476318359375,168.59649658203125,152.69090270996094,2.0657885599349775,52.27805709838867,215.11641602558535,2358,True
66,2.1969243059716397,True,155.61671447753906,183.79183959960938,173.92703247070312,134.25601196289062,164.5912628173828,159.02392578125,1.9312579736713467,52.27805709838867,214.42415960692196,2335,True
67,2.230211037880301,True,155.61671447753906,190.45248413085938,167.14724731445312,139.52041625976562,161.2540283203125,164.9864501953125,1.798207800551249,52.93793487548828,214.42415960692196,2091,True
68,2.263497769788962,True,155.61671447753906,198.77870178222656,160.4796905517578,145.09449768066406,158.04820251464844,171.9365997314453,1.6611346306149872,53.5809211730957,207.70838897881166,2261,True
69,2.296784501697623,True,155.61671447753906,205.98538208007812,157.74954223632812,150.38963317871094,157.137939453125,178.1875,1.5927942856436677,53.5809211730957,207.70838897881166,2340,True
70,2.3300712336062843,True,155.61671447753906,212.1441650390625,156.2092742919922,158.56394958496094,156.07174682617188,185.35406494140625,1.592150453513702,53.5809211730957,207.70838897881166,2327,True
71,2.3633579655149455,True,155.1742401123047,217.5625,155.89059448242188,165.22894287109375,155.53240966796875,191.39572143554688,1.592150453513702,53.563148498535156,207.70838897881166,262,True
72,2.3966446974236066,True,154.69166564941406,224.33189392089844,155.89059448242188,170.7809600830078,155.26351928710938,197.55642700195312,1.592150453513702,53.563148498535156,203.71862629886547,0,False
73,2.4299314293322682,True,154.15635681152344,230.9366912841797,155.89059448242188,177.74827575683594,155.04415893554688,204.3424835205078,1.5967392519017904,53.563148498535156,199.8610739538939,0,False
74,2.4632181612409294,True,154.09326171875,238.77780151367188,155.8353729248047,184.1536407470703,154.91107177734375,211.46572875976562,1.5967392519017904,53.563148498535156,195.19365771524915,0,False
75,2.4965048931495906,True,154.05906677246094,245.551513671875,155.53652954101562,191.89622497558594,154.846435546875,218.723876953125,1.5967392519017904,53.6942024230957,194.61155500751877,0,False
76,2.5297916250582517,True,154.0208282470703,251.8939666748047,154.91275024414062,199.00245666503906,154.5030059814453,225.44821166992188,1.5862888502663157,54.19069290161133,194.61155500751877,0,False
77,2.563078356966913,True,154.01646423339844,259.09417724609375,154.7494659423828,204.3264617919922,154.38296508789062,231.7103271484375,1.5853915625049442,54.19069290161133,190.5368150582879,0,False
78,2.596365088875574,True,154.01646423339844,264.87261962890625,154.56072998046875,210.6846160888672,154.290771484375,237.77862548828125,1.5841793562100275,54.19069290161133,189.33203506756544,0,False
79,2.629651820784235,True,153.87326049804688,271.6454162597656,154.21994018554688,217.13462829589844,154.02655029296875,244.3900146484375,1.5807594890011691,54.19069290161133,188.96330652340998,0,False
80,2.6629385526928964,True,153.7617950439453,277.45733642578125,154.17982482910156,223.30043029785156,153.96389770507812,250.37887573242188,1.5798235097370183,54.157772064208984,187.7348129952488,0,False
81,2.6962252846015575,True,153.7617950439453,283.5874938964844,154.16598510742188,229.87132263183594,153.90489196777344,256.7294006347656,1.5783207356639386,54.157772064208984,185.5600878682771,0,False
82,2.7295120165102187,True,153.7617950439453,289.7815856933594,154.08273315429688,236.13580322265625,153.90489196777344,262.95867919921875,1.5783207356639386,54.157772064208984,185.5600878682771,0,False
83,2.7627987484188803,True,153.59844970703125,296.32403564453125,153.947265625,241.84120178222656,153.84059143066406,269.0826110839844,1.5783207356639386,54.28164291381836,185.3589253162381,0,False
84,2.7960854803275415,True,153.51565551757812,302.6684265136719,153.92063903808594,248.24151611328125,153.68812561035156,275.4549560546875,1.5798235097370183,54.36967849731445,181.59461703628236,0,False
85,2.8293722122362026,True,153.11410522460938,308.3074645996094,153.88449096679688,254.02691650390625,153.49929809570312,281.16717529296875,1.5849498823394725,54.4323616027832,164.25332810891663,0,False
86,2.8626589441448638,True,153.00157165527344,313.5684814453125,153.8616485595703,259.2065734863281,153.4611053466797,286.38751220703125,1.587433139753044,54.4323616027832,147.3238071214884,0,False
87,2.895945676053525,True,152.95497131347656,318.2212219238281,153.860595703125,263.7279968261719,153.40830993652344,290.974609375,1.587433139753044,54.50076675415039,129.30710417490525,0,False
88,2.929232407962186,True,152.59002685546875,322.372314453125,153.8616485595703,267.61322021484375,153.22763061523438,294.9927673339844,1.587701175560399,54.773643493652344,101.91790801153726,0,False
89,2.9625191398708473,True,152.5821075439453,325.1886901855469,153.84457397460938,270.32501220703125,153.21334838867188,297.7568359375,1.5938471613686513,54.87053680419922,81.42029157141613,0,False
90,2.9958058717795084,True,152.49356079101562,327.9376220703125,153.75343322753906,272.881103515625,153.0237579345703,300.40936279296875,1.5973528671251758,55.07609176635742,65.05496560141755,0,False
91,3.0290926036881696,True,152.26734924316406,329.76385498046875,153.73793029785156,274.4013977050781,153.0026397705078,302.0826416015625,1.597456331750517,55.37763595581055,52.741402355291775,0,False
92,3.0623793355968307,True,152.1129608154297,331.5960388183594,153.73793029785156,276.2427062988281,152.93319702148438,303.91937255859375,1.5998897230686213,55.38198471069336,40.971850553441314,0,False
93,3.0956660675054923,True,151.94577026367188,332.5357666015625,153.66815185546875,277.0618591308594,152.75296020507812,304.798828125,1.600424034948051,55.49739456176758,25.00390409358052,0,False
94,3.1289527994141535,True,151.8803253173828,333.4909973144531,153.58802795410156,277.6447448730469,152.70225524902344,305.56787109375,1.600424034948051,55.60121536254883,18.859479527453505,0,False
95,3.1622395313228147,True,151.8803253173828,333.99066162109375,153.58802795410156,277.98992919921875,152.70225524902344,306.0533447265625,1.6024756067205819,55.60121536254883,9.5739420832917,0,False
96,3.195526263231476,True,151.8164825439453,333.99066162109375,153.58802795410156,278.35205078125,152.69146728515625,306.0533447265625,1.6024756067205819,55.60121536254883,9.5739420832917,0,False
97,3.228812995140137,True,151.78500366210938,333.99066162109375,153.51039123535156,278.35205078125,152.647705078125,306.0533447265625,1.6017783436633861,55.60121536254883,7.294099670845111,0,False
98,3.262099727048798,True,151.78884887695312,333.7157897949219,153.41299438476562,277.98992919921875,152.60818481445312,306.033935546875,1.5998471098197913,55.69887924194336,6.86230441936062,0,False
99,3.2953864589574593,True,151.78884887695312,333.64410400390625,153.44842529296875,277.9719543457031,152.6255340576172,305.80804443359375,1.6002284913928957,55.69887924194336,6.86230441936062,0,False
100,3.3286731908661205,True,151.78500366210938,333.3423156738281,153.4361114501953,277.450927734375,152.60092163085938,305.3966064453125,1.6002284913928957,55.914981842041016,6.86230441936062,0,False
101,3.3619599227747816,True,151.78500366210938,333.0068664550781,153.4361114501953,277.1051940917969,152.60092163085938,305.0560302734375,1.6002284913928957,55.914981842041016,9.5739420832917,0,False
102,3.395246654683443,True,151.78884887695312,332.93194580078125,153.41299438476562,277.0488586425781,152.5330810546875,304.970458984375,1.5998471098197913,55.914981842041016,11.302053029338524,0,False
103,3.4285333865921044,True,151.78433227539062,332.15960693359375,153.3050994873047,277.0089416503906,152.5330810546875,304.604248046875,1.5982461891177018,55.81610107421875,12.032660805850988,0,False
104,3.4618201185007655,True,151.78433227539062,331.9385986328125,153.2649383544922,276.3570251464844,152.52008056640625,304.1478271484375,1.5971247713293464,55.60084533691406,12.032660805850988,0,False
105,3.4951068504094267,True,151.8012237548828,331.605712890625,153.17787170410156,275.8106384277344,152.48110961914062,303.70819091796875,1.5960771037885055,55.60084533691406,12.358295770760101,0,False
106,3.528393582318088,True,151.82627868652344,331.08544921875,153.0424346923828,275.55633544921875,152.43435668945312,303.3208923339844,1.5926940581023274,55.60084533691406,12.487951797993325,0,False
107,3.561680314226749,True,151.85198974609375,330.69671630859375,153.0051727294922,274.87939453125,152.434326171875,302.7880554199219,1.5913397639877975,55.586158752441406,12.671221979442521,0,False
108,3.59496704613541,True,151.8582305908203,330.3095703125,153.0051727294922,274.7301025390625,152.434326171875,302.51983642578125,1.5913397639877975,55.586158752441406,12.671221979442521,0,False
109,3.6282537780440713,True,151.8634796142578,329.79010009765625,152.9521484375,274.22332763671875,152.43368530273438,302.0067138671875,1.5901446907428771,55.7567253112793,12.671221979442521,0,False
110,3.6615405099527325,True,151.8634796142578,329.5473327636719,152.95834350585938,273.80517578125,152.43368530273438,301.67626953125,1.5913397639877975,55.7567253112793,13.839208722942535,0,False
111,3.6948272418613937,True,151.8634796142578,328.8917236328125,153.0051727294922,272.95526123046875,152.434326171875,300.9234924316406,1.5919599479242572,55.94661331176758,13.960840436328414,0,False
112,3.7281139737700553,True,151.8582305908203,328.7301330566406,153.0909423828125,272.74774169921875,152.49176025390625,300.73895263671875,1.5922132421743949,55.94661331176758,14.106435838422549,0,False
113,3.7614007056787164,True,151.7833251953125,328.2063293457031,153.0909423828125,272.26007080078125,152.4877471923828,300.23321533203125,1.5922132421743949,55.94661331176758,14.106435838422549,0,False
114,3.7946874375873776,True,151.77337646484375,327.71826171875,153.2103729248047,271.81488037109375,152.49176025390625,299.7665710449219,1.59631782204898,55.921592712402344,14.106435838422549,0,False
115,3.8279741694960387,True,151.76034545898438,327.1213073730469,153.21165466308594,271.3341979980469,152.49176025390625,299.2277526855469,1.5972328106918146,55.921592712402344,13.960840436328414,0,False
116,3.8612609014047,True,151.7501678466797,326.78570556640625,153.21165466308594,270.8886413574219,152.4877471923828,298.837158203125,1.5972328106918146,55.91722869873047,12.799545016614122,0,False
117,3.894547633313361,True,151.67678833007812,326.2652893066406,153.21165466308594,270.29815673828125,152.41375732421875,298.28173828125,1.597400294318799,55.87209701538086,13.152970829047513,0,False
118,3.9278343652220222,True,151.63084411621094,325.916259765625,153.1251678466797,270.0628967285156,152.400146484375,297.98956298828125,1.5976543895407467,55.87928771972656,13.152970829047513,0,False
119,3.9611210971306834,True,151.61585998535156,325.3724670410156,153.12351989746094,269.59210205078125,152.37301635742188,297.4822998046875,1.5991602453601133,55.87928771972656,12.799545016614122,0,False
120,3.9944078290393445,True,151.63084411621094,325.1477355957031,153.12351989746094,269.2925109863281,152.37301635742188,297.2201232910156,1.5991602453601133,55.87209701538086,12.023948847652894,0,False
121,4.027694560948006,True,151.5461883544922,324.8922119140625,153.1251678466797,268.9825439453125,152.37301635742188,296.9373779296875,1.5994622828779188,55.87928771972656,11.564935983567954,0,False
122,4.060981292856667,True,151.52059936523438,324.24908447265625,153.1251678466797,268.4450988769531,152.3052978515625,296.34710693359375,1.5994622828779188,55.87928771972656,11.277406912623649,0,False
123,4.094268024765328,True,151.5461883544922,323.97198486328125,153.1455535888672,268.03997802734375,152.35475158691406,296.0059814453125,1.5991602453601133,55.864524841308594,9.421130126953125,0,False
124,4.127554756673989,True,151.5461883544922,323.3294372558594,153.1455535888672,267.866455078125,152.35475158691406,295.59796142578125,1.599111529394623,55.864524841308594,8.98381219482422,0,False
125,4.16084148858265,True,151.5461883544922,323.2998352050781,153.1455535888672,267.45770263671875,152.35475158691406,295.3787841796875,1.599111529394623,55.864524841308594,8.98381219482422,0,False
126,4.1941282204913115,True,151.56394958496094,323.07281494140625,153.08180236816406,267.0608215332031,152.33309936523438,295.06683349609375,1.598937454486364,55.864524841308594,8.730772888183594,0,False
127,4.227414952399974,True,151.58152770996094,322.69036865234375,153.0885772705078,266.9046936035156,152.35475158691406,294.79754638671875,1.5973491674202998,55.864524841308594,7.984699286116346,0,False
128,4.260701684308635,True,151.58152770996094,322.5580139160156,153.07911682128906,266.42449951171875,152.33309936523438,294.46875,1.5973491674202998,55.80815505981445,7.458002480443562,0,False
129,4.293988416217296,True,151.58706665039062,322.1784973144531,153.07911682128906,266.3794860839844,152.33309936523438,294.301513671875,1.5973491674202998,55.771644592285156,6.540836188647749,0,False
130,4.327275148125957,True,151.59959411621094,321.8799743652344,153.07911682128906,266.2699890136719,152.33309936523438,294.0749816894531,1.5973491674202998,55.66902160644531,6.436564529387939,0,False
131,4.360561880034618,True,151.6182861328125,321.79248046875,153.0885772705078,266.1409912109375,152.3871612548828,293.96673583984375,1.597438991450887,55.66902160644531,5.914793792724609,0,False
132,4.393848611943279,True,151.59959411621094,321.777099609375,153.0302276611328,266.1363525390625,152.29815673828125,293.95672607421875,1.597438991450887,55.66902160644531,5.093844233638047,0,False
133,4.4271353438519405,True,151.6182861328125,321.51922607421875,152.99673461914062,265.6217956542969,152.29815673828125,293.5475769042969,1.5958962317084049,55.66902160644531,5.093844233638047,0,False
134,4.460422075760602,True,151.6182861328125,321.4213562011719,152.94088745117188,265.575927734375,152.2821044921875,293.5215759277344,1.5950532337890047,55.66594696044922,5.093844233638047,0,False
135,4.493708807669263,True,151.58709716796875,321.0776672363281,152.90248107910156,265.5445251464844,152.2639923095703,293.30133056640625,1.5937981683285691,55.74404525756836,4.666320508559686,0,False
136,4.526995539577924,True,151.5742950439453,320.94482421875,152.84765625,265.5250244140625,152.21096801757812,293.21917724609375,1.5937664408249728,55.566497802734375,4.666320508559686,0,False
137,4.560282271486585,True,151.55992126464844,320.89385986328125,152.8402557373047,265.2154846191406,152.20008850097656,293.08013916015625,1.5937664408249728,55.566497802734375,4.280011432132584,0,False
138,4.593569003395246,True,151.54055786132812,320.5284423828125,152.8402557373047,265.0820617675781,152.15377807617188,292.80523681640625,1.5937981683285691,55.74404525756836,3.7342963421013535,0,False
139,4.6268557353039075,True,151.44412231445312,320.52423095703125,152.7670135498047,264.7674865722656,152.13650512695312,292.6391906738281,1.5941138452313897,55.758567810058594,3.458398418669408,0,False
140,4.660142467212569,True,151.4234619140625,320.5108947753906,152.76173400878906,264.5994567871094,152.09414672851562,292.526611328125,1.5947451758126403,55.760257720947266,2.4563246746330054,0,False
141,4.69342919912123,True,151.41676330566406,320.46148681640625,152.76173400878906,264.59173583984375,152.09414672851562,292.5205078125,1.5950454521294903,55.760257720947266,2.2169760316289673,0,False
142,4.726715931029891,True,151.41676330566406,320.3917236328125,152.85623168945312,264.53704833984375,152.11904907226562,292.47137451171875,1.5964094116637226,55.87300491333008,2.2169760316289673,0,False
143,4.760002662938552,True,151.4234619140625,320.34332275390625,152.85623168945312,264.53704833984375,152.11904907226562,292.4643859863281,1.5957580022574653,55.84701919555664,2.2169760316289673,0,False
144,4.793289394847213,True,151.43072509765625,320.2483215332031,152.88783264160156,264.5167541503906,152.1717071533203,292.33349609375,1.5964094116637226,55.760257720947266,2.2169760316289673,0,False
145,4.826576126755874,True,151.43072509765625,320.1024169921875,152.88783264160156,264.4984130859375,152.1717071533203,292.3095703125,1.5969707458416578,55.6052131652832,2.306585621406637,0,False
146,4.8598628586645365,True,151.43072509765625,320.0224914550781,152.88783264160156,264.418701171875,152.1717071533203,292.26043701171875,1.5969707458416578,55.5629768371582,2.306585621406637,0,False
147,4.893149590573198,True,151.38633728027344,319.9210510253906,152.8404998779297,264.3771057128906,152.11341857910156,292.1490783691406,1.597480468112099,55.543853759765625,2.306585621406637,0,False
148,4.926436322481859,True,151.35287475585938,319.71844482421875,152.8404998779297,264.3771057128906,152.0966796875,292.04779052734375,1.597480468112099,55.543853759765625,2.381455148019821,0,False
149,4.95972305439052,True,151.27943420410156,319.6772766113281,152.81956481933594,264.2396240234375,152.02618408203125,291.9447326660156,1.5969707458416578,55.519691467285156,2.306585621406637,0,False
150,4.993009786299181,True,151.26144409179688,319.6721649169922,152.74091339111328,264.2020721435547,151.99786376953125,291.9302520751953,1.597003800296497,55.4763126373291,2.4357031920657226,0,False
151,5.026296518207842,True,151.2434539794922,319.66705322265625,152.66226196289062,264.1645202636719,151.96954345703125,291.915771484375,1.5963368433923124,55.519691467285156,2.306585621406637,0,False
