frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
24,0.7985360173016137,44.291259765625,45.84260177612305,1.607107303825708,2.3007172680710597,0,False,8.999875653834776e-05,44.22013505820819,43.22485171449647,2.6187161184731518,19.38354298349868,-6.093586691958107
25,0.8318083513558476,44.291259765625,45.84260177612305,1.607107303825708,3.897838334422338,0,False,0.0040392372199489004,44.22092623526681,43.19791281055858,2.645624034149809,32.8392879675082,-4.7589925191928675
26,0.8650806854100815,44.359161376953125,45.90907669067383,1.6089684481603683,4.213485924726857,0,False,0.007988475683359452,44.219310853901646,43.25417718374758,2.658580365660405,35.498618915823776,32.125930542566095
27,0.8983530194643154,44.40348434448242,45.94674301147461,1.6096300327047772,5.2031161981200595,0,False,0.011937714146770006,44.213940485712264,43.44042108580993,2.513478957434294,43.836253969161504,67.32493292337253
28,0.9316253535185494,44.43273162841797,46.24740982055664,1.6104080722726157,7.804450236484491,0,False,0.015886952610180558,44.2068552401975,43.68509686956341,2.5722495605176348,65.75249324238185,77.25452591217892
29,0.9648976875727833,44.43273162841797,46.46526336669922,1.6104080722726157,11.476658789771168,0,False,0.019836191073591112,44.195941713798945,44.06732502407315,2.409601161748879,96.6908503038221,135.55689607475642
30,0.9981700216270172,44.43354034423828,47.0111198425293,1.6104080722726157,15.152851876249255,0,False,0.023785429537001666,44.17710998638641,44.7340088746201,2.291504066895887,127.66277705739998,195.82613441631548
31,1.031442355681251,44.459716796875,47.473243713378906,1.6073876313074145,18.32868798619981,0,False,0.027734668000412216,44.15476643690199,45.518189420597324,1.9786945215902743,154.4191962837334,203.06863670385547
32,1.0647146897354849,44.529052734375,48.22705078125,1.6073053508006034,24.52745114097012,0,False,0.031683906463822756,44.12953714457101,46.398430693121014,1.8717542929576225,206.64377586267327,240.0813756885187
33,1.097987023789719,44.66111755371094,49.09294128417969,1.6069101250094249,29.228202150674665,0,False,0.03563314492723332,44.099793037870555,47.45602909493132,1.7304816460723682,246.24760311943407,292.81279367425935
