frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
37,1.2491559756920998,True,134.492431640625,75.81338500976562,134.13352966308594,22.646404266357422,134.32171630859375,49.229896545410156,1.5641802985704523,53.227195739746094,34.62047266558437,0,False
38,1.2829169480081026,True,134.58956909179688,77.13180541992188,134.15098571777344,23.832382202148438,134.34698486328125,50.482093811035156,1.5628913485889433,53.227195739746094,41.05501690820109,0,False
39,1.3166779203241052,True,134.6521453857422,78.61343383789062,134.15098571777344,25.388763427734375,134.39283752441406,52.0010986328125,1.5616935957383862,53.287750244140625,49.31284517064972,0,False
40,1.350438892640108,True,134.720458984375,80.45085144042969,134.26519775390625,27.164764404296875,134.5098419189453,53.80780792236328,1.561052737844043,53.287750244140625,59.74211082845576,0,False
41,1.3841998649561107,True,134.8793182373047,82.75389862060547,134.29922485351562,29.308120727539062,134.572265625,56.031009674072266,1.560168729668533,53.287750244140625,64.90399599783603,0,False
42,1.4179608372721133,True,134.9799041748047,84.7439193725586,134.33123779296875,31.63173484802246,134.65557861328125,58.187828063964844,1.560168729668533,53.287750244140625,73.88194797702178,0,False
43,1.4517218095881161,True,135.0501251220703,87.658447265625,134.4838104248047,34.37327194213867,134.7669677734375,61.01586151123047,1.5593062992974203,53.11614227294922,82.36388572571776,0,False
44,1.4854827819041188,True,135.19873046875,90.24360656738281,134.6378631591797,37.24237060546875,134.91830444335938,63.74298858642578,1.560168729668533,53.00420379638672,87.34911894115622,0,False
45,1.5192437542201216,True,135.37562561035156,93.40413665771484,134.7201385498047,40.41017150878906,135.04788208007812,66.90715026855469,1.5602145664809133,52.99802017211914,97.87521775870823,0,False
46,1.5530047265361242,True,135.37771606445312,96.81720733642578,134.92543029785156,43.877986907958984,135.15158081054688,70.34759521484375,1.5605264461359813,52.9411506652832,104.10377445024326,0,False
47,1.5867656988521268,True,135.47117614746094,100.38003540039062,135.08396911621094,47.48533248901367,135.27757263183594,73.93268585205078,1.5616247384818587,52.8961181640625,112.45022956390994,0,False
48,1.6205266711681297,True,135.68927001953125,104.34310913085938,135.1468505859375,51.528438568115234,135.41806030273438,77.93577575683594,1.5616247384818587,52.85221862792969,120.9753386884682,0,False
49,1.6542876434841323,True,135.83164978027344,108.48744201660156,135.34751892089844,55.70298767089844,135.58958435058594,82.09521484375,1.561154756859107,52.85221862792969,127.79732258711122,0,False
50,1.6880486158001349,True,135.98768615722656,112.98433685302734,135.45486450195312,60.134803771972656,135.72128295898438,86.5595703125,1.5607148071935322,52.85221862792969,132.31033283363746,0,False
51,1.7218095881161377,True,136.1708526611328,117.45809936523438,135.6610870361328,64.58809661865234,135.9159698486328,91.02310180664062,1.5607148071935322,52.872459411621094,139.71586943429506,0,False
52,1.7555705604321403,True,136.43206787109375,122.49369812011719,135.84100341796875,69.47492218017578,136.13653564453125,95.98431396484375,1.5605767709074614,53.022071838378906,152.39328063112683,0,False
53,1.7893315327481432,True,136.568359375,127.93380737304688,135.91534423828125,74.6818618774414,136.24185180664062,101.30783081054688,1.5604527906383385,53.022071838378906,159.56722115802745,0,False
54,1.8230925050641458,True,136.64767456054688,133.31272888183594,136.1048583984375,80.19914245605469,136.3762664794922,106.75593566894531,1.5604527906383385,53.075801849365234,164.4702504835311,0,False
55,1.8568534773801484,True,136.84649658203125,138.91519165039062,136.29812622070312,85.90132904052734,136.5723114013672,112.40826416015625,1.5604527906383385,53.075801849365234,170.67359342680163,0,False
56,1.8906144496961512,True,137.09974670410156,144.8073272705078,136.58786010742188,91.73399353027344,136.84381103515625,118.27066040039062,1.5604527906383385,53.075801849365234,177.4161626356399,0,False
57,1.9243754220121538,True,137.23927307128906,150.84840393066406,136.68272399902344,98.27815246582031,136.96099853515625,124.56327819824219,1.5602099539786076,53.016700744628906,178.25074592993718,0,False
58,1.9581363943281567,True,137.4013214111328,157.3808135986328,136.74412536621094,104.14142608642578,137.07272338867188,130.76112365722656,1.5584527838312043,52.64255142211914,180.10777297120626,328,True
59,1.9918973666441593,True,137.80357360839844,163.46177673339844,136.8980255126953,110.82388305664062,137.42178344726562,137.142822265625,1.5574923878682259,52.610069274902344,180.10777297120626,2187,True
60,2.025658338960162,True,137.80430603027344,170.0804443359375,136.8980255126953,117.47591400146484,137.45413208007812,143.77818298339844,1.5562815701543062,52.610069274902344,185.0148241998192,2003,True
61,2.0594193112761645,True,141.45777893066406,174.02410888671875,136.8980255126953,123.96167755126953,139.1779022216797,148.99288940429688,1.4799656032870203,50.678016662597656,186.42799038736246,1834,True
62,2.0931802835921673,True,142.29342651367188,180.78785705566406,136.40585327148438,130.59202575683594,139.1779022216797,155.68994140625,1.4540377336208696,50.53993606567383,190.40824874877933,1853,True
63,2.12694125590817,True,142.61102294921875,186.84555053710938,135.61451721191406,136.85369873046875,139.1779022216797,161.84962463378906,1.40605225719499,50.53993606567383,191.1523758696286,1728,True
64,2.1607022282241726,True,143.9257049560547,189.5431671142578,134.193359375,144.1399688720703,139.34963989257812,166.84156799316406,1.3874797283797011,50.678016662597656,190.40824874877933,1623,True
65,2.1944632005401754,True,145.5030517578125,202.51071166992188,132.82525634765625,150.699951171875,139.77011108398438,176.60533142089844,1.330817506828927,53.33930587768555,190.40824874877933,1715,True
66,2.2282241728561782,True,149.42564392089844,208.3928985595703,131.29226684570312,158.07791137695312,140.35894775390625,183.23541259765625,1.2248892220571719,53.48286819458008,191.1523758696286,1719,True
67,2.261985145172181,True,153.79287719726562,213.4925079345703,130.337158203125,165.3129119873047,142.0650177001953,189.4027099609375,1.1177326309025513,53.48286819458008,191.1523758696286,1617,True
68,2.2957461174881835,True,158.60073852539062,218.18972778320312,130.337158203125,172.96493530273438,144.13613891601562,195.57733154296875,0.9896612890149116,53.48286819458008,191.1523758696286,1571,True
69,2.3295070898041863,True,159.27459716796875,220.57725524902344,130.337158203125,180.84146118164062,144.42295837402344,200.7093505859375,0.9414991800183116,53.3896369934082,187.38643469598034,1397,True
70,2.363268062120189,True,170.3535614013672,224.18345642089844,130.45188903808594,188.78858947753906,150.40272521972656,206.48602294921875,0.7256154017153492,53.3896369934082,186.31760045598145,1524,True
71,2.3970290344361915,True,176.96420288085938,225.9926300048828,132.51449584960938,196.41769409179688,154.73934936523438,211.20516967773438,0.5870955532159868,53.3896369934082,184.98318600549555,1449,True
72,2.4307900067521944,True,183.77516174316406,225.9926300048828,135.2639923095703,203.38941955566406,159.5195770263672,215.25949096679688,0.45511161264174144,53.81834030151367,184.98318600549555,1450,True
73,2.464550979068197,True,189.68316650390625,225.9926300048828,138.57203674316406,210.4394073486328,164.12759399414062,219.10443115234375,0.32690080572279884,53.81834030151367,184.98318600549555,1388,True
74,2.4983119513841996,True,196.3700714111328,225.7126922607422,143.30471801757812,216.74151611328125,169.83740234375,221.22711181640625,0.16747545663739802,53.96923065185547,184.98318600549555,1421,True
75,2.5320729237002024,True,202.05210876464844,223.5780792236328,148.63818359375,222.4021759033203,175.34515380859375,222.99012756347656,0.022011365050503506,53.96923065185547,184.98318600549555,1350,True
76,2.5658338960162053,True,209.91612243652344,220.23951721191406,154.34683227539062,227.56472778320312,182.1314697265625,223.4331512451172,-0.13106551953814796,55.686866760253906,181.7093871177522,1394,True
77,2.599594868332208,True,214.7686309814453,216.65187072753906,161.03466796875,231.66763305664062,187.90164184570312,223.4331512451172,-0.27249527289321407,55.686866760253906,176.52502272982252,1365,True
78,2.6333558406482105,True,218.9931640625,212.20150756835938,168.0380096435547,234.664794921875,193.51559448242188,223.4331512451172,-0.41521397696000023,55.686866760253906,175.81677311905997,1385,True
79,2.6671168129642133,True,223.72216796875,207.4765167236328,177.0142822265625,236.76422119140625,200.36822509765625,222.120361328125,-0.5600648106880545,55.40486526489258,172.82301804110494,1301,True
80,2.700877785280216,True,226.83522033691406,202.24029541015625,184.80516052246094,237.16127014160156,205.8201904296875,220.03111267089844,-0.7025028193103529,55.40486526489258,170.33026201511402,1349,True
81,2.7346387575962186,True,228.75486755371094,195.49139404296875,192.24020385742188,237.16127014160156,210.49752807617188,216.32632446289062,-0.8512393243182348,55.40486526489258,168.59888763427736,1232,True
82,2.7683997299122214,True,230.31532287597656,190.1258087158203,198.36277770996094,237.16127014160156,214.33905029296875,214.03009033203125,-0.9762221062734598,57.503238677978516,170.33026201511402,1275,True
83,2.802160702228224,True,231.86962890625,186.52232360839844,202.89456176757812,234.2404327392578,219.028076171875,210.38137817382812,-0.9816335506191567,57.6036376953125,170.33026201511402,1218,True
84,2.8359216745442266,True,231.86962890625,177.78903198242188,209.73867797851562,231.7215576171875,221.13992309570312,204.7552947998047,-1.17079319048679,57.84146499633789,170.33026201511402,1263,True
85,2.8696826468602294,True,232.5411834716797,172.02662658691406,215.59033203125,228.45083618164062,223.72998046875,200.23873901367188,-1.2866553598108599,57.84146499633789,170.33026201511402,1190,True
86,2.9034436191762323,True,232.5411834716797,166.9401397705078,220.69039001464844,223.71246337890625,226.28692626953125,195.3262939453125,-1.2866553598108599,57.84146499633789,195.31847863035827,1276,True
87,2.9372045914922347,False,234.25409240722655,161.86635131835936,220.69039001464844,213.32789306640626,227.48766479492187,187.59711608886718,-1.2866553598108599,53.91524658203125,228.8100073027684,1320,True
88,2.9709655638082375,False,236.68640747070313,156.79256286621094,220.69039001464844,202.94332275390624,228.6884033203125,179.86793823242186,-1.1926377056444066,49.98902816772461,228.93824810791037,1354,True
89,3.0047265361242403,False,239.11872253417968,151.7187744140625,220.65955505371093,192.55875244140626,229.88914184570314,172.13876037597657,-1.0977758878278263,46.062809753417966,229.62786049392747,1336,True
90,3.038487508440243,False,239.11872253417968,146.64498596191407,220.65955505371093,182.17418212890624,229.88914184570314,164.40958251953126,-1.0650120923173125,42.13659133911133,229.62786049392747,1478,True
91,3.0722484807562456,True,239.11872253417968,141.57119750976562,220.65955505371093,171.78961181640625,229.88914184570314,156.68040466308594,-1.0650120923173125,38.21037292480469,229.62786049392747,1580,True
92,3.1060094530722484,False,238.5533192952474,133.621213277181,220.8670654296875,164.30062866210938,229.71019490559897,148.96092224121094,-1.0650120923173125,36.21388244628906,228.93824810791037,1357,True
93,3.1397704253882512,False,233.12328592936197,125.67122904459636,221.13624572753906,156.8116455078125,227.12977091471353,141.24143981933594,-1.2215619545606138,36.21388244628906,228.8100073027684,102,False
94,3.1735313977042536,True,227.69325256347656,117.72124481201172,221.40542602539062,156.8116455078125,227.12977091471353,133.52195739746094,-1.374388532141766,36.21388244628906,215.26363021850588,0,False
95,3.2072923700202565,False,227.3953857421875,110.90675354003906,225.49964141845703,155.41519165039062,227.12977091471353,133.16097259521484,-1.4943179953775918,44.84530067443848,200.77389110290648,0,False
96,3.2410533423362593,True,227.09751892089844,104.0922622680664,228.8074493408203,152.74937438964844,227.62515258789062,132.79998779296875,-1.6137037970549362,55.12604904174805,198.42560379357968,0,False
97,3.2748143146522617,True,226.84339904785156,97.32964324951172,228.8074493408203,152.74937438964844,227.62515258789062,125.03950500488281,-1.6137037970549362,55.48331832885742,193.63907051797858,0,False
98,3.3085752869682645,True,226.44285583496094,90.7273178100586,228.8074493408203,145.80262756347656,227.62515258789062,118.26496887207031,-1.6137037970549362,55.48331832885742,188.16256214581082,0,False
99,3.3423362592842674,True,226.2055206298828,83.68065643310547,228.30563354492188,139.29515075683594,227.25558471679688,111.48789978027344,-1.6085403639128941,55.34605026245117,188.90030638741376,0,False
100,3.3760972316002698,True,225.92967224121094,77.2297592163086,227.96116638183594,132.53851318359375,226.94541931152344,104.88414001464844,-1.6075098878932477,55.34605026245117,188.90030638741376,0,False
101,3.4098582039162726,True,225.69577026367188,70.77332305908203,227.62335205078125,126.07989501953125,226.65956115722656,98.42660522460938,-1.6075098878932477,55.48358917236328,188.90030638741376,0,False
102,3.4436191762322754,True,225.20289611816406,64.2796630859375,227.16322326660156,120.12541198730469,226.17303466796875,92.2025375366211,-1.6075098878932477,55.34605026245117,188.16256214581082,0,False
103,3.4773801485482783,True,225.02427673339844,58.09357833862305,227.14315795898438,113.53591918945312,226.09375,85.81475067138672,-1.608239127552343,55.48358917236328,186.96944169692472,0,False
104,3.5111411208642807,True,224.7421875,51.816890716552734,226.83865356445312,107.08982849121094,225.79042053222656,79.45336151123047,-1.6087074939231534,55.56076431274414,184.30841264714022,0,False
105,3.5449020931802835,True,224.56089782714844,45.618743896484375,226.64076232910156,101.14056396484375,225.600830078125,73.37965393066406,-1.6092696876182013,55.56076431274414,178.7218938089985,0,False
106,3.5786630654962863,True,224.20530700683594,39.41793441772461,226.35922241210938,95.3749008178711,225.28225708007812,67.39641571044922,-1.6092696876182013,55.56076431274414,173.98226673029419,0,False
107,3.6124240378122887,True,223.86363220214844,33.80759048461914,226.25848388671875,89.48129272460938,225.06106567382812,61.644439697265625,-1.613055111922929,55.72518539428711,173.35512380164485,0,False
108,3.6461850101282915,True,223.66879272460938,27.972448348999023,226.14773559570312,83.42178344726562,224.90826416015625,55.69711685180664,-1.6136311672969823,55.84098434448242,167.4125292325171,0,False
109,3.6799459824442944,True,223.3652801513672,22.456649780273438,225.72434997558594,78.2477798461914,224.54481506347656,50.35221481323242,-1.613785675638127,55.84098434448242,160.7845833677815,0,False
110,3.7137069547602968,True,223.0919189453125,16.82749366760254,225.4950714111328,72.89592742919922,224.29348754882812,44.86170959472656,-1.6136311672969823,56.03752136230469,160.730468044568,0,False
111,3.7474679270762996,True,222.84718322753906,11.51408576965332,225.3396453857422,67.49614715576172,224.09341430664062,39.5051155090332,-1.6133197381517046,56.049686431884766,154.3189497010781,0,False
112,3.7812288993923024,True,222.7256622314453,6.4490861892700195,225.10836791992188,62.44810485839844,223.91702270507812,34.4485969543457,-1.6133197381517046,56.049686431884766,147.78666813157776,0,False
113,3.8149898717083053,True,222.39015197753906,1.4675854444503784,224.6669464111328,57.61695861816406,223.52854919433594,29.542272567749023,-1.6113230100638478,56.049686431884766,134.52044904611444,0,False
114,3.8487508440243077,True,222.39015197753906,-2.601492166519165,224.315673828125,53.38282775878906,223.2415313720703,25.390666961669922,-1.6091504827867666,56.16587829589844,109.35410065264834,0,False
115,3.8825118163403105,True,222.39015197753906,-5.918038845062256,224.10955810546875,50.251251220703125,223.18202209472656,22.166606903076172,-1.6049314532698855,56.16587829589844,86.72086265343283,0,False
116,3.9162727886563133,True,222.3772430419922,-8.53703498840332,223.95526123046875,47.608001708984375,223.17494201660156,19.535484313964844,-1.5986182907433168,56.100990295410156,69.67735060779148,0,False
117,3.9500337609723157,True,222.39462280273438,-10.577691078186035,223.94700622558594,45.501590728759766,223.15234375,17.461950302124023,-1.598039870754031,56.155818939208984,55.04001328468323,0,False
118,3.9837947332883186,True,222.4170379638672,-12.190290451049805,223.9340362548828,43.82844161987305,223.17494201660156,15.819075584411621,-1.5968110678409648,56.155818939208984,44.92145965734749,0,False
119,4.017555705604321,True,222.4560089111328,-13.640423774719238,223.8580322265625,42.49812316894531,223.17494201660156,14.428850173950195,-1.595599237419874,56.155818939208984,33.28703011663829,0,False
120,4.051316677920324,True,222.54617309570312,-14.60021686553955,223.8580322265625,41.743953704833984,223.21725463867188,13.571868896484375,-1.5953709974375567,56.155818939208984,20.933393949891588,0,False
121,4.085077650236327,True,222.5491180419922,-15.073564529418945,223.88832092285156,41.10586166381836,223.22134399414062,13.016148567199707,-1.5948433537369022,56.18500518798828,13.374014692135539,0,False
122,4.118838622552329,True,222.57325744628906,-15.366630554199219,223.90904235839844,40.7049446105957,223.2415771484375,12.669157028198242,-1.5947280887317392,56.18500518798828,5.56666743742068,0,False
123,4.152599594868332,True,222.58465576171875,-15.366630554199219,223.90904235839844,40.70492935180664,223.2487335205078,12.669157028198242,-1.5947280887317392,56.108943939208984,5.56666743742068,0,False
124,4.186360567184335,True,222.6001739501953,-15.366630554199219,223.92420959472656,40.70492935180664,223.26168823242188,12.669157028198242,-1.5947280887317392,56.108943939208984,5.56666743742068,0,False
125,4.2201215395003375,True,222.6143341064453,-15.354926109313965,224.0009765625,40.70492935180664,223.30056762695312,12.704578399658203,-1.5948433537369022,56.124061584472656,5.56666743742068,0,False
126,4.25388251181634,True,222.6143341064453,-15.295771598815918,224.00616455078125,40.950836181640625,223.33309936523438,12.797954559326172,-1.5958051304893475,56.124061584472656,5.56666743742068,0,False
127,4.287643484132343,True,222.6001739501953,-14.97591781616211,224.08316040039062,41.1292839050293,223.35365295410156,13.076683044433594,-1.5967204390464707,56.1348762512207,5.680201425552369,0,False
128,4.321404456448345,True,222.59326171875,-14.785127639770508,224.08316040039062,41.329132080078125,223.35365295410156,13.272002220153809,-1.5967204390464707,56.1348762512207,7.027241762328454,0,False
129,4.355165428764348,True,222.5929412841797,-14.618036270141602,224.11436462402344,41.53847885131836,223.35365295410156,13.460221290588379,-1.5979026409083428,56.124061584472656,7.3971894741058355,0,False
130,4.388926401080351,True,222.5929412841797,-14.281052589416504,224.12045288085938,41.82400131225586,223.35365295410156,13.771474838256836,-1.5979026409083428,56.12321472167969,7.449836247781378,0,False
131,4.422687373396354,True,222.59326171875,-13.96903133392334,224.12045288085938,42.05451583862305,223.356201171875,14.042741775512695,-1.596752739662258,56.076576232910156,7.517648311646791,0,False
132,4.4564483457123565,True,222.6658172607422,-13.750994682312012,224.05921936035156,42.30669021606445,223.38902282714844,14.277847290039062,-1.5962399851506104,56.04470443725586,7.70481637852752,0,False
133,4.490209318028359,True,222.7188262939453,-13.310639381408691,224.05921936035156,42.7031135559082,223.3935089111328,14.696237564086914,-1.5947214747543432,56.041587829589844,7.70481637852752,0,False
134,4.523970290344362,True,222.75486755371094,-13.119522094726562,224.05856323242188,42.90871047973633,223.40420532226562,14.894594192504883,-1.5939854890641008,56.041587829589844,7.70481637852752,0,False
135,4.557731262660364,True,222.78941345214844,-12.797525405883789,224.05856323242188,43.195335388183594,223.41253662109375,15.198904991149902,-1.5934797480090634,56.041587829589844,7.70481637852752,0,False
136,4.591492234976367,True,222.80087280273438,-12.516468048095703,224.05856323242188,43.54448699951172,223.42398071289062,15.514009475708008,-1.5934797480090634,56.041587829589844,7.70481637852752,0,False
137,4.62525320729237,True,222.82913208007812,-12.354964256286621,224.1028594970703,43.78775405883789,223.46600341796875,15.716394424438477,-1.5939854890641008,56.01853942871094,7.449836247781378,0,False
138,4.659014179608373,True,222.86082458496094,-12.115880012512207,224.16197204589844,43.887550354003906,223.5113983154297,15.885835647583008,-1.594025501069937,56.0753173828125,6.981612544989482,0,False
139,4.692775151924375,True,222.86082458496094,-11.837320327758789,224.25965881347656,44.10304641723633,223.57229614257812,16.132862091064453,-1.5953659441040127,56.15716552734375,6.365603675962244,0,False
140,4.726536124240378,True,222.86082458496094,-11.681000709533691,224.45675659179688,44.507938385009766,223.66012573242188,16.413469314575195,-1.5991438934226612,56.134300231933594,5.656887654799149,0,False
141,4.76029709655638,True,222.86351013183594,-11.488051414489746,224.51722717285156,44.671810150146484,223.6796875,16.59187889099121,-1.6006147422361634,56.134300231933594,5.61673766747707,0,False
142,4.794058068872383,True,222.86351013183594,-11.432007789611816,224.57199096679688,44.67469787597656,223.6920166015625,16.62134552001953,-1.601681643153879,56.134300231933594,5.15720278507637,0,False
143,4.827819041188386,True,222.8891143798828,-11.201427459716797,224.62229919433594,44.81229782104492,223.75570678710938,16.848045349121094,-1.6021539310160173,56.12571334838867,4.4252711982065875,0,False
144,4.861580013504389,True,222.91151428222656,-10.952411651611328,224.7598419189453,44.897518157958984,223.8533477783203,16.929943084716797,-1.6031401898051092,56.10165023803711,3.9573524481249187,0,False
145,4.895340985820392,True,222.92279052734375,-10.891093254089355,224.8121795654297,45.142906188964844,223.8656005859375,17.125905990600586,-1.6037903233196629,56.10165023803711,3.5376110145903232,0,False
146,4.929101958136394,True,222.9468536376953,-10.725991249084473,224.8121795654297,45.343711853027344,223.86929321289062,17.308860778808594,-1.6037903233196629,56.10165023803711,3.9573524481249187,0,False
147,4.962862930452397,True,222.95407104492188,-10.700725555419922,224.80872344970703,45.372854232788086,223.87801361083984,17.336064338684082,-1.603465256562386,56.10482215881348,3.7715703896311576,0,False
148,4.996623902768399,True,222.96128845214844,-10.675459861755371,224.8121795654297,45.40199661254883,223.88673400878906,17.36326789855957,-1.6037903233196629,56.107994079589844,3.1178695810557278,0,False
