frame,time_video_s,marker_detected_raw,blue_x_mm,blue_y_mm,yellow_x_mm,yellow_y_mm,center_x_mm,center_y_mm,heading_rad,marker_separation_mm,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active
13,0.4327131112072696,True,252.3411865234375,64.07328033447266,291.03643798828125,26.805776596069336,271.706787109375,45.488548278808594,2.3755237884929286,53.668243408203125,1.7912180652618408,0,False
14,0.4659987351462903,True,252.39511108398438,64.0145263671875,291.0130310058594,26.805776596069336,271.6977844238281,45.39701461791992,2.3754320771462814,53.625450134277344,1.7912180652618408,0,False
15,0.49928435908531105,True,252.39511108398438,63.98825454711914,290.94512939453125,26.787961959838867,271.580810546875,45.39107131958008,2.3754320771462814,53.59775924682617,1.7912180652618408,0,False
16,0.5325699830243318,True,252.21939086914062,63.831153869628906,290.78656005859375,26.787200927734375,271.57684326171875,45.3095588684082,2.3754320771462814,53.5972900390625,1.7912180652618408,0,False
17,0.5658556069633526,True,252.21939086914062,63.81444549560547,290.78656005859375,26.767614364624023,271.50299072265625,45.285587310791016,2.3754320771462814,53.5972900390625,1.7912180652618408,0,False
18,0.5991412309023733,True,252.16229248046875,63.81444549560547,290.7679138183594,26.696483612060547,271.4665222167969,45.241111755371094,2.3750174494283254,53.5972900390625,1.1661672676782149,0,False
19,0.632426854841394,True,252.1310272216797,63.81444549560547,290.7795104980469,26.696483612060547,271.465087890625,45.241111755371094,2.376902337881581,53.631996154785156,1.1661672676782149,0,False
20,0.6657124787804147,True,252.09657287597656,63.81444549560547,290.7679138183594,26.696483612060547,271.41497802734375,45.241111755371094,2.376902337881581,53.63355255126953,1.1661672676782149,0,False
21,0.6989981027194355,True,252.05043029785156,63.79851150512695,290.7663269042969,26.72462272644043,271.39019775390625,45.261566162109375,2.3779588199090456,53.670066833496094,1.1661672676782149,0,False
22,0.7322837266584562,True,252.02891540527344,63.80513381958008,290.7663269042969,26.72654914855957,271.39019775390625,45.26584243774414,2.3796442005260645,53.67136001586914,1.1661672676782149,0,False
23,0.765569350597477,True,252.02891540527344,63.80513381958008,290.7795104980469,26.72654914855957,271.41497802734375,45.26584243774414,2.3801446911328066,53.70439910888672,1.485889997970343,0,False
24,0.7988549745364977,True,251.96536254882812,63.79851150512695,291.0345153808594,26.72462272644043,271.513427734375,45.261566162109375,2.381257800852552,53.825477600097656,1.485889997970343,0,False
25,0.8321405984755185,True,251.96536254882812,63.79851150512695,291.0345153808594,26.70733642578125,271.513427734375,45.25623321533203,2.3816680766701115,53.825477600097656,1.650522155844086,0,False
26,0.8654262224145391,True,251.96536254882812,63.60750198364258,291.0345153808594,26.611509323120117,271.513427734375,45.09630584716797,2.382006970678828,53.825477600097656,1.8522133630758149,0,False
27,0.8987118463535599,True,251.92886352539062,63.59889221191406,290.83233642578125,26.611509323120117,271.380615234375,45.084754943847656,2.382006970678828,53.73807907104492,2.2694029592965874,0,False
28,0.9319974702925806,True,251.89328002929688,63.59606170654297,290.83233642578125,26.611509323120117,271.36279296875,45.084754943847656,2.382765330797446,53.66142272949219,2.482457820892334,0,False
29,0.9652830942316014,True,251.87570190429688,63.59606170654297,290.83233642578125,26.611509323120117,271.35748291015625,45.09630584716797,2.382006970678828,53.65187072753906,3.258106135780171,0,False
30,0.9985687181706221,True,251.8518829345703,63.59889221191406,290.8185119628906,26.786163330078125,271.335205078125,45.19111251831055,2.3819895123326513,53.601566314697266,13.504552887329986,0,False
31,1.0318543421096429,True,251.35313415527344,64.09085845947266,289.9852294921875,27.258438110351562,270.669189453125,45.67464828491211,2.3800379338852595,53.601566314697266,24.110190482020585,0,False
32,1.0651399660486636,True,250.8594207763672,64.8258285522461,289.3913879394531,27.66592788696289,270.1253967285156,46.245880126953125,2.3743195052725,53.601566314697266,40.109609683771815,0,False
33,1.0984255899876842,True,249.3723907470703,66.2991943359375,288.048583984375,28.67950439453125,268.7104797363281,47.489349365234375,2.3743195052725,53.700321197509766,57.29630335236993,0,False
