frame,time_video_s,center_x_mm,center_y_mm,heading_rad,speed_playback_mm_s,turn_led_blue_pixels,turn_led_active,time_log_s,log_x_mm,log_y_mm,position_error_mm,video_speed_true_mm_s,log_speed_mm_s
43,1.4312818293778917,236.48858642578125,78.85466003417969,2.380063938418075,216.84759618037845,0,False,0.11137601290002846,237.4214865230429,74.46256321957395,4.490079845653152,867.3903847215138,849.3482168469401
44,1.4645674533169124,231.29266357421875,84.06451416015625,2.3801575031369966,227.36445566146077,0,False,0.11969741888478364,231.86439553841757,79.29803677164243,4.800644137415329,909.4578226458431,904.179701730183
45,1.4978530772559333,225.6313934326172,89.40065002441406,2.380063938418075,245.02246940312043,0,False,0.12801882486953886,225.91606520907567,84.46773072636219,4.941126472921392,980.0898776124817,994.3347676634553
46,1.531138701194954,219.4254150390625,95.25521850585938,2.380063938418075,263.4404977018672,0,False,0.13634023085429403,219.6377340638395,89.92335661580125,5.336087572645001,1053.7619908074687,1026.095553549172
47,1.5644243251339747,213.1688995361328,101.73970794677734,2.380965583476355,272.27289450109384,0,False,0.1446616368390492,212.99346392461499,95.70947503225791,6.032784320456197,1089.0915780043754,1088.7640367383137
48,1.5977099490729954,206.5644073486328,108.02745056152344,2.3769452554191783,286.66391546651624,0,False,0.15298304282380437,205.8736053464024,101.92082668929177,6.145572595226193,1146.655661866065,1178.528780333836
49,1.6309955730120163,199.2242431640625,114.76773071289062,2.3769452554191783,302.59157070517375,0,False,0.1613044488085596,198.16186277976482,108.64051785638799,6.218632443699475,1210.366282820695,1268.8497326286024
50,1.664281196951037,191.8711700439453,121.80734252929688,2.3769452554191783,302.59157070517375,0,False,0.16962585479331477,190.10466592514504,115.64036767975479,6.414991472841017,1210.366282820695,1305.5645306831038
51,1.6975668208900576,184.513916015625,129.102294921875,2.372389015324543,308.5349752654376,0,False,0.17794726077806994,181.72984044905454,122.9016573219574,6.796983404855903,1234.1399010617504,1358.6559532320803
52,1.7308524448290783,176.11111450195312,137.28915405273438,2.3622627053886567,309.6497390136719,2208,True,0.1862686667628251,173.0541825177382,130.43651998331177,7.5035609443468605,1238.5989560546875,1397.2571641815705
53,1.7641380687680992,169.14913940429688,145.44729614257812,2.224560523938626,311.804791217483,2509,True,0.19459007274758033,164.39526114566348,138.45494741090786,8.455311897452274,1247.219164869932,1426.1510649839395
54,1.7974236927071199,164.81735229492188,154.79885864257812,1.8943747784122484,312.98794646462994,2499,True,0.2029114787323355,157.2418597212584,148.2718705041812,9.99948308125997,1251.9517858585198,1491.7809176927422
55,1.8307093166461406,164.81735229492188,165.10574340820312,1.7299294114176234,318.18238274770533,2126,True,0.21123288471709067,152.94211216753132,160.16793969542826,12.860918846998455,1272.7295309908213,1556.9617648153387
56,1.8639949405851612,164.81735229492188,175.41262817382812,1.5394815856043524,312.98794646462994,1853,True,0.21955429070184584,152.36197292718197,173.29664152973868,12.633838477370444,1251.9517858585198,1602.527945621692
57,1.8972805645241821,167.25359344482422,185.71951293945312,1.332731839221644,311.804791217483,1746,True,0.22787569668660107,155.82001812141834,186.21022042472447,11.444100598653312,1247.219164869932,1635.8744631826328
58,1.9305661884632028,169.68983459472656,196.02639770507812,1.1259820928389357,309.6497390136719,2412,True,0.23619710267135624,162.74096728604042,197.71526439821469,7.151155681490446,1238.5989560546875,1602.7032513524593
59,1.9638518124022235,172.1260757446289,206.33328247070312,0.9355342670256648,309.6497390136719,3024,True,0.2445185086561114,171.35788211329324,207.90159438300782,1.7463458161261982,1238.5989560546875,1584.1653836387754
60,1.9971374363412442,174.56231689453125,216.64016723632812,0.7717639530072617,306.2572762100073,0,False,0.2528399146408666,179.6688011710671,217.32953968242376,5.152806617363359,1225.0291048400293,1421.4466462364596
