file,turn,speed_error_mean_mm_s,speed_error_rms_mm_s,speed_ripple_rms_mm_s,feedback_rms_v,required_voltage_rms_v,motor_voltage_delta_rms_v,saturation_pct
20260721_082746_myshell_debug_log_in_r45.csv,1,7.659942475124371,30.34177733614396,29.358963421652422,0.06135399920357792,0.061368151533960094,0.9666883627733615,3.482587064676617
20260721_082826_myshell_debug_log_in_r45.csv,1,10.926811256218905,18.67296262118594,15.142137524906286,0.0442612345135334,0.04439400560158734,0.9219694503349943,6.467661691542288
